Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2022,S,EECE,571,N,941,Electrical Engineering Seminar and Special Problems,Ali Tizghadam,12,83.5,95.0,74.0,0,0,0,0,0,0,1,3,2,5,1,84.5,87.0,79.0
