Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,W,MECH,220,,101,Technical Skills Practicum,Agnes D'Entremont;Ali Pourzahedi;Alondra Perla Renteria Ruiz;Alondra Renteria Ruiz;Carly Ellen Jones;Carly Jones;Cristopher Jesus Cortes Sanchez;George Rawlings;Hamideh Torabigoudarzi;Iftikhar Azam;Juan Abello Rubio;Leia Shum;Markus Fengler;Somesh Bhatia;Yi Jui Lee,128,81.09375,5.740363373,91.0,59.0,0,0,1,0,2,4,12,26,44,36,3
UBCV,2017,W,MECH,222,,201,Engineering Science II,Agnes D'Entremont;Ali Pourzahedi;Alireza Sarraf Shirazi;Alondra Perla Renteria Ruiz;Alondra Renteria Ruiz;Amir Farzad Forughi;Arash Nikzad;Carly Ellen Jones;Carly Jones;Christopher Brian Mckesson;Christopher Mckesson;Hamideh Torabigoudarzi;Hatef Rahmani;Masoud Haghi Kashani;Mohammad Shanb Ghazani;Nima Atabaki;Patrick Walls;Sayed Mohammad Hashem Jayhooni;Somesh Bhatia;Sonia Taylor,129,77.139534884,9.720905457,99.0,46.0,1,1,2,7,12,12,14,19,35,11,15
UBCV,2017,W,MECH,305,,201,Data Analysis and Mechanical Engineering Laboratories,Alireza Sarraf Shirazi;Allan Walsh;Amirsalar Heydari Haratameh;Arash Nikzad;Charles Karassowitsch;Cristopher Jesus Cortes Sanchez;Gary Schajer;Hamideh Torabigoudarzi;Harsh Pokharna;Hatef Rahmani;Hooman Esfandiari;Jeremy Rochussen;Mohammad Shanb Ghazani;Ratul Das;Sina Nezafatkhah;Steven Rogak;Vahid Nasir,102,78.931372549,10.291070631,99.0,35.0,4,0,0,1,1,8,9,18,30,25,6
UBCV,2017,W,MECH,306,,201,Data Analysis and Mechatronics Laboratories,Alireza Sarraf Shirazi;Allan Walsh;Amirsalar Heydari Haratameh;Arash Nikzad;Charles Karassowitsch;Cristopher Jesus Cortes Sanchez;Gary Schajer;Hamideh Torabigoudarzi;Harsh Pokharna;Hatef Rahmani;Hooman Esfandiari;Jeremy Rochussen;Mohammad Shanb Ghazani;Ratul Das;Sina Nezafatkhah;Steven Rogak;Vahid Nasir,30,82.633333333,8.100588882,97.0,61.0,0,0,0,1,0,1,3,5,7,5,8
UBCV,2017,W,MECH,325,,101,Mechanical Design I,. Manav;Abbas Hosseini;Ali Etrati;Cristopher Jesus Cortes Sanchez;Ehsan Zaman;Hamideh Torabigoudarzi;Hatef Rahmani;Jon Mikkelsen;Karry Ocean;Mahsa Khalili;Masoud Haghi Kashani;Qiang Zou,116,76.344827586,8.113438609,93.0,44.0,3,0,1,2,3,13,26,26,26,12,4
UBCV,2017,W,MECH,325,,102,Mechanical Design I,. Manav;Abbas Hosseini;Ali Etrati;Cristopher Jesus Cortes Sanchez;Ehsan Zaman;Hamideh Torabigoudarzi;Hatef Rahmani;Jon Mikkelsen;Karry Ocean;Mahsa Khalili;Masoud Haghi Kashani;Qiang Zou,101,76.712871287,7.871895113,98.0,42.0,1,0,0,1,8,15,16,22,21,10,7
UBCV,2017,W,MECH,392,,101,Manufacturing Processes,Farrokh Sassani;Hamideh Torabigoudarzi;Hsi-Yung Feng,132,87.704545455,11.431000194,100.0,53.0,0,1,3,5,2,2,7,8,11,21,72
UBCV,2018,W,MECH,222,,201,Engineering Science II,Agnes D'Entremont;Ali Cherom Kheirabadi;Alondra Perla Renteria Ruiz;Alondra Renteria Ruiz;Arash Nikzad;Carly Ellen Jones;Carly Jones;Christopher Brian Mckesson;Christopher Mckesson;Clinton Durney;Clinton Hamilton Durney;Hamed Helisaz;Hamideh Torabigoudarzi;Hatef Rahmani;Juan Abello Rubio;Kevin Ta;Mohammadjavad Shariatzadeh;Patrick Walls;Sarafa Adewale Iyaniwura;Sayed Mohammad Hashem Jayhooni;Sonia Taylor;Xiaohe Liu;Zahra Torabigoodarzi,121,80.768595041,8.192232429,97.0,47.0,1,0,0,1,2,14,12,12,39,20,20
UBCV,2018,W,MECH,325,,101,Mechanical Design I,Faezeh Samanipour;Hamed Pouriayevali;Hamideh Torabigoudarzi;Hatef Rahmani;Jon Mikkelsen;Mahsa Khalili;Mohammad Mohammadzadeh Keleshteri;Mohammad Sadegh Mazloomi;Mohammadjavad Shariatzadeh;Poorya Kooche Baghy;Ritukesh Bharali;Sakshi Jain;Vahid Nasir,95,77.126315789,7.956319722,92.0,45.0,2,0,1,1,6,5,20,16,32,6,6
UBCV,2018,W,MECH,325,,102,Mechanical Design I,Faezeh Samanipour;Hamed Pouriayevali;Hamideh Torabigoudarzi;Hatef Rahmani;Jon Mikkelsen;Mahsa Khalili;Mohammad Mohammadzadeh Keleshteri;Mohammad Sadegh Mazloomi;Mohammadjavad Shariatzadeh;Poorya Kooche Baghy;Ritukesh Bharali;Sakshi Jain;Vahid Nasir,119,77.134453782,6.934224102,92.0,48.0,1,0,0,1,7,17,18,27,33,6,9
UBCV,2018,W,WOOD,492,,101,Modelling for Decision Support,Hamideh Torabigoudarzi;Krishna Malladi;Krishna Teja Malladi;Taraneh Sowlati,75,85.866666667,8.826148701,98.0,50.0,0,1,0,0,3,3,3,7,6,16,36
