Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,ARST,500,,002,Information Technology and Archives,Jill Teasley,11,88.909090909,6.171783299,97.0,78.0,0,0,0,0,0,0,0,1,2,2,6
UBCV,2020,W,ARST,500,,002,Information Technology and Archives,Jill Teasley,6,93.666666667,4.501851471,98.0,87.0,0,0,0,0,0,0,0,0,0,1,5
