Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,ENGL,112,,03E,STRAT UNIV WRIT,"Tyndall, P",34,72.21,3.64,79,65,34,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,16,6,0,0,0
UBC,2002,W,ENGL,112,,08C,STRAT UNIV WRIT,"Tyndall, P",35,68.94,5.55,81,58,35,0,0,0,0,0,0,0,0,0,0,0,2,4,9,9,6,2,3,0,0
UBC,2002,W,ENGL,112,,08P,STRAT UNIV WRIT,"Tyndall, P",24,69.38,5.56,83,58,24,0,0,0,0,0,0,0,0,0,0,0,1,3,4,5,9,1,1,0,0
UBC,2002,W,ENGL,225,,005,POETRY,"Tyndall, P",39,69,13.87,88,0,37,2,0,0,0,1,0,0,0,1,2,0,1,4,6,10,6,4,3,3,0
UBC,2002,W,ENGL,303,,002,INTERMDTE COMP,"Tyndall, P",32,71.87,10.61,86,32,29,1,2,0,0,0,0,0,1,0,1,2,0,1,0,7,6,8,4,1,0
UBC,2003,W,ENGL,112,,02B,STRAT UNIV WRIT,"Tyndall, P",33,71.88,4.68,80,60,33,0,0,0,0,0,0,0,0,0,0,0,0,2,3,9,12,6,1,0,0
UBC,2003,W,ENGL,112,,06D,STRAT UNIV WRIT,"Tyndall, P",34,72.71,4.75,80,60,34,0,0,0,0,0,0,0,0,0,0,0,0,1,2,10,11,7,3,0,0
UBC,2003,W,ENGL,112,,07M,STRAT UNIV WRIT,"Tyndall, P",31,69.13,10.45,83,23,30,1,0,0,0,0,0,1,0,0,1,0,1,3,4,7,9,4,2,0,0
UBC,2003,W,ENGL,225,,001,POETRY,"Tyndall, P",38,71.47,10.27,88,19,37,1,0,0,0,0,1,0,0,0,1,0,0,2,2,12,10,8,2,1,0
UBC,2003,W,ENGL,225,,007,POETRY,"Tyndall, P",39,71.03,7.34,82,53,36,0,2,1,0,0,0,0,0,0,0,1,2,2,4,8,9,5,5,0,0
UBC,2017,W,COMM,407,,201,REAL ESTATE ECON,"Tyndall, Justin",24,80.04,6.99,95,68,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,10,1,3
UBC,2017,W,COMM,407,,202,REAL ESTATE ECON,"Tyndall, Justin",24,77.91,9.91,95,47,22,1,0,1,0,0,0,0,0,1,1,0,0,0,1,3,3,5,5,3,2
