Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,W,NURS,280,,001,Human Sexual Health,Erica Elizabeth Tobias;Erica Tobias;Kristen Gilbert;Nancy Mahy,74,87.648648649,7.24603327,97.0,60.0,0,0,0,1,1,1,2,4,9,18,38
