Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2003,W,CNPS,362,,004,BASIC INTVW SKLS,"Bruno, Talino",19,87,2.85,91,82,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,5
UBC,2005,W,CNPS,362,,009,BASIC INTVW SKLS,"Bruno, Talino",15,87,4.28,93,80,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,6
UBC,2006,W,CNPS,362,,003,BASIC INTVW SKLS,"Bruno, Talino",17,91.82,3.24,95,86,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13
UBC,2010,W,CNPS,363,,63A,CAREER COUNSELNG,"Bruno, Talino",36,92.91,3.28,97,83,33,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,29
UBC,2011,S,CNPS,364,,93Q,FMLY ED & CONSUL,"Bruno, Talino",41,86.65,2.92,93,81,40,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,22,8
UBC,2012,W,CNPS,363,,63A,CAREER COUNSELNG,"Bruno, Talino",46,86.55,7.55,95,65,42,0,3,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,5,13,18
UBC,2012,W,CNPS,363,,63C,CAREER COUNSELNG,"Bruno, Talino",48,86.37,9.71,97,52,46,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,0,1,7,8,25
UBC,2013,S,CNPS,363,,93Q,CAREER COUNSELNG,"Bruno, Talino",51,85.34,8.68,97,37,46,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,3,10,21,11
UBC,2013,W,CNPS,363,,63A,CAREER COUNSELNG,"Bruno, Talino",58,84.89,16.35,94,0,54,3,0,0,0,1,1,0,1,0,3,0,0,0,0,0,0,1,4,28,21
UBC,2013,W,CNPS,363,,63C,CAREER COUNSELNG,"Bruno, Talino",60,85.2,14.95,95,1,54,2,1,0,0,1,0,0,0,1,2,1,0,0,0,1,1,2,4,24,21
UBC,2014,S,CNPS,363,,93Q,CAREER COUNSELNG,"Bruno, Talino",55,90.33,10.26,99,23,51,1,3,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,2,11,37
UBC,2014,W,CNPS,363,,63A,CAREER COUNSELNG,"Bruno, Talino",61,87.84,15.24,99,12,55,2,3,0,0,0,2,0,0,0,2,0,0,0,0,0,0,2,6,10,37
UBC,2014,W,CNPS,363,,63C,CAREER COUNSELNG,"Bruno, Talino",63,90.37,10.18,99,29,59,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,2,0,3,12,41
UBC,2015,W,CNPS,363,,63A,CAREER COUNSELNG,"Bruno, Talino",61,89.86,6.32,98,67,59,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,1,8,44
UBC,2015,W,CNPS,363,,63C,CAREER COUNSELNG,"Bruno, Talino",60,92.66,5.66,99,66,58,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,3,50
UBC,2016,W,CNPS,362,,003,BASIC INTVW SKLS,"Bruno, Talino",15,88,2.7,91,82,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,5
UBC,2016,W,CNPS,363,,63A,CAREER COUNSELNG,"Bruno, Talino",58,92.67,2.91,99,85,55,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,47
UBC,2016,W,CNPS,363,,63C,CAREER COUNSELNG,"Bruno, Talino",60,89.33,6.25,97,66,58,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,5,10,38
UBC,2017,S,CNPS,363,,93Q,CAREER COUNSELNG,"Bruno, Talino",57,87.92,12.89,95,0,52,1,4,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,2,20,29
UBC,2017,W,CNPS,363,,63A,CAREER COUNSELNG,"Bruno, Talino",55,89.75,8.5,96,41,54,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,1,4,9,38
UBC,2017,W,CNPS,363,,63C,CAREER COUNSELNG,"Bruno, Talino",60,87.35,4.1,93,75,57,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,7,30,16
UBC,2018,S,CNPS,363,,93Q,CAREER COUNSELNG,"Bruno, Talino",58,87.33,5.88,94,58,57,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,6,30,19
UBC,2018,W,CNPS,514,,001,COUNSL ADOLESCNT,"Bruno, Talino",19,92.32,1.6,95,90,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
