Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2002,W,MATH,253,,104,MULTIVRBL CALC,"Tsai, Tai-Peng",100,61.68,13.52,94,27,85,15,0,0,0,0,0,1,6,8,15,11,13,15,11,13,8,5,5,3,1,,,
UBC,2002,W,MATH,257,,102,PARTL DIFF EQUAT,"Tsai, Tai-Peng",31,64.6,23.91,99,21,21,9,1,0,0,0,0,3,4,2,9,1,1,2,1,4,1,0,2,5,4,,,
UBC,2002,W,MATH,316,,102,DIFF EQUATIONS 2,"Tsai, Tai-Peng",11,61.64,18.63,80,20,9,2,0,0,0,0,0,1,1,0,2,0,1,1,2,2,0,2,1,0,0,,,
UBC,2002,W,MATH,317,,201,CALCULUS IV,"Tsai, Tai-Peng",58,70.16,16.33,100,33,52,5,1,0,0,0,0,0,3,2,5,3,5,8,6,5,2,4,7,5,7,,,
UBC,2003,W,MATH,257,,201,PARTL DIFF EQUAT,"Tsai, Tai-Peng",81,64.09,15.57,94,0,70,6,4,0,1,1,0,0,2,3,6,14,10,8,3,11,6,3,9,3,3,,,
UBC,2003,W,MATH,402,,101,CALCULUS VARIATN,"Tsai, Tai-Peng",7,89.8,5.93,97,83,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,,,
UBC,2003,W,MATH,516,,101,PRT DIFF EQUA I,"Tsai, Tai-Peng",8,92,3.63,97,87,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,,,
UBC,2005,W,MATH,257,,103,PARTL DIFF EQUAT,"Tsai, Tai-Peng",36,63.06,16.55,95,24,30,3,2,0,1,0,0,2,0,1,3,7,5,1,4,2,3,2,2,2,2,,,
UBC,2005,W,MATH,316,,103,DIFF EQUATIONS 2,"Tsai, Tai-Peng",43,76.69,15.36,100,33,41,1,0,0,1,0,0,0,1,0,1,4,0,3,1,5,5,2,5,7,9,,,
UBC,2005,W,MATH,516,,101,PRT DIFF EQUA I,"Tsai, Tai-Peng",10,90.75,5.75,99,80,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,,,
UBC,2006,W,MATH,221,,202,MATRIX ALGEBRA,"Tsai, Tai-Peng",69,68.51,21.14,98,0,56,11,0,0,2,1,0,2,4,4,11,6,3,1,3,5,10,5,8,5,10,,,
UBC,2006,W,MATH,520,,201,FLUID MECH'S II,"Tsai, Tai-Peng",4,92,0,92,92,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,,,
UBC,2007,W,MATH,215,,103,ELEM DIFF EQ I,"Tsai, Tai-Peng",33,73.34,18.62,100,31,26,3,2,0,2,0,0,0,2,1,3,2,1,0,4,1,3,1,4,5,5,,,
UBC,2007,W,MATH,253,,101,MULTIVRBL CALC,"Tsai, Tai-Peng",104,72.24,13.54,98,33,101,2,1,0,0,0,0,0,1,1,2,11,10,6,6,8,14,9,17,10,10,,,
UBC,2007,W,MATH,255,,103,ORD DIFF EQUTNS,"Tsai, Tai-Peng",43,65.88,13.75,92,36,39,3,1,0,0,0,0,0,2,1,3,3,8,5,3,6,4,1,4,3,2,,,
UBC,2007,W,MATH,516,,101,PRT DIFF EQUA I,"Tsai, Tai-Peng",5,90,3.46,92,84,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,,,
UBC,2009,W,MATH,215,,102,ELEM DIFF EQ I,"Tsai, Tai-Peng",49,76.34,22.14,100,18,41,6,1,0,1,0,1,0,4,1,6,4,2,1,1,3,0,1,5,5,19,,,
UBC,2009,W,MATH,215,,201,ELEM DIFF EQ I,"Tsai, Tai-Peng",127,72.16,19.27,99,0,113,11,1,0,2,2,1,1,2,5,11,8,11,5,9,7,9,11,15,11,27,,,
UBC,2009,W,MATH,255,,102,ORD DIFF EQUTNS,"Tsai, Tai-Peng",57,66.05,20.35,99,11,48,7,1,0,1,0,2,0,2,3,7,10,5,3,4,4,4,4,1,3,10,,,
UBC,2009,W,MATH,557,,201,LIN&NONLIN WAVES,"Tsai, Tai-Peng",5,92.8,2.28,96,90,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,,,
UBC,2010,W,MATH,300,,101,INTR COMPLEX VAR,"Tsai, Tai-Peng",69,69.85,18.4,99,24,63,5,0,0,1,0,0,2,2,1,5,10,5,3,3,10,7,2,8,2,13,,,
UBC,2010,W,MATH,308,,101,EUCLIDN GEOMETRY,"Tsai, Tai-Peng",53,74.52,15.76,99,29,50,2,1,0,0,0,0,1,1,0,2,3,3,4,1,8,5,3,8,4,11,,,
UBC,2010,W,MATH,515,,201,PTL DIF EQN FLUD,"Tsai, Tai-Peng",4,92,2.31,94,90,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,,,
UBC,2011,W,MATH,308,,101,EUCLIDN GEOMETRY,"Tsai, Tai-Peng",68,74.84,10.98,97,50,67,0,1,0,0,0,0,0,0,0,0,4,3,5,4,6,12,2,20,8,3,,,
UBC,2011,W,MATH,345,,201,APPL NONLN DY&CH,"Tsai, Tai-Peng",17,71.87,13.03,85,40,14,1,1,0,1,0,0,0,0,1,1,0,2,0,0,4,0,2,5,1,0,,,
UBC,2011,W,MATH,516,,101,PRT DIFF EQUA I,"Tsai, Tai-Peng",13,92.38,4.66,95,80,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,,,
UBC,2012,W,MATH,317,,201,CALCULUS IV,"Tsai, Tai-Peng",68,69.11,14.97,99,39,60,6,1,0,1,0,0,0,1,5,6,4,8,8,3,7,7,5,8,5,5,,,
UBC,2012,W,MATH,345,,201,APPL NONLN DY&CH,"Tsai, Tai-Peng",24,73.9,18.2,100,35,19,2,1,0,2,0,0,0,2,0,2,0,3,0,2,3,0,3,1,2,5,,,
UBC,2012,W,MATH,513,,101,MATH CLSCL MECHN,"Tsai, Tai-Peng",4,89.67,7.09,96,82,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,,,
UBC,2014,W,MATH,215,,102,ELEM DIFF EQ I,"Tsai, Tai-Peng",28,70.92,19.32,99,27,23,3,1,0,1,0,0,1,2,0,3,0,4,2,1,0,2,3,4,4,3,,,
UBC,2014,W,MATH,255,,102,ORD DIFF EQUTNS,"Tsai, Tai-Peng",62,65.56,16.61,95,25,53,8,1,0,0,0,0,1,2,5,8,7,7,6,4,5,4,8,3,3,6,,,
