Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2012,W,ARTH,227,,002,VIS ENV MOD&POST,"Noel de Tilly, Ariane",64,69.71,19.25,90,0,48,7,6,1,1,2,0,0,0,5,7,3,1,6,2,3,4,9,11,8,1
UBC,2012,W,ARTH,443,,001,CAN ART,"Noel de Tilly, Ariane",12,75.67,10.61,92,56,12,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,2,1,2,1
