Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2005,W,ENGL,112,,03M,STRAT UNIV WRIT,"Thieme, Katja",35,75.09,8.55,91,59,35,0,0,0,0,0,0,0,0,0,0,0,1,2,3,8,5,4,7,2,3
UBC,2005,W,ENGL,222,,013,LIT CANADA,"Thieme, Katja",45,73.31,11.6,87,19,43,2,0,0,0,0,1,0,0,1,2,0,2,1,2,5,14,6,8,5,0
UBC,2006,W,ENGL,224,,003,WORLD LIT ENGL,"Thieme, Katja",38,73.5,7.2,87,56,36,0,2,0,0,0,0,0,0,0,0,0,1,2,6,4,8,8,5,2,0
UBC,2007,W,ENGL,110,,04A,INTRO LITERATURE,"Thieme, Katja",31,74.5,9.49,91,50,30,0,1,0,0,0,0,0,0,0,0,1,0,0,5,6,5,3,4,4,2
UBC,2007,W,ENGL,112,,01B,STRAT UNIV WRIT,"Thieme, Katja",34,77.35,8.03,92,57,34,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,6,8,10,0,4
UBC,2007,W,ENGL,112,,01N,STRAT UNIV WRIT,"Thieme, Katja",30,73.5,8.18,88,56,28,0,2,0,0,0,0,0,0,0,0,0,2,0,4,7,4,5,2,4,0
UBC,2007,W,ENGL,112,,05A,STRAT UNIV WRIT,"Thieme, Katja",34,76.68,12.41,92,19,33,1,0,0,0,0,1,0,0,0,1,0,1,0,1,2,7,6,7,8,1
UBC,2007,W,ENGL,222,,001,LIT CANADA,"Thieme, Katja",43,77.43,8.56,92,60,42,0,1,0,0,0,0,0,0,0,0,0,0,3,3,4,8,5,9,6,4
UBC,2007,W,ENGL,476,A,001,1ST NATIONS STD,"Thieme, Katja",34,73.7,14.87,87,17,31,2,1,0,0,0,1,1,0,0,2,0,0,0,1,1,7,9,11,2,0
UBC,2009,W,ASTU,150,,12M,ARTS STUDIES WRT,"Thieme, Katja",32,70.34,13.43,87,13,31,1,0,0,0,0,1,0,0,0,1,0,3,3,4,3,6,5,5,2,0
