Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,COMM,437,,101,Database Technology,Amin Khodabandeh Amiri;Pattharin Tangwaragorn,38,76.7631579,9.077546432,92.0,50.0,0,2,0,0,1,4,10,6,6,7,2
UBCV,2016,W,COMM,437,,201,Database Technology,Amin Khodabandeh Amiri;Pattharin Tangwaragorn,39,81.43589744,9.178908523,93.0,50.0,0,2,0,0,0,1,4,4,11,13,4
UBCV,2017,W,COMM,437,,101,Database Technology,Amin Khodabandeh Amiri;Pattharin Tangwaragorn,44,82.090909091,8.086216184,94.0,60.0,0,0,0,3,0,0,3,8,12,11,7
UBCV,2017,W,COMM,437,,201,Database Technology,Pattharin Tangwaragorn;Zorana Svedic,45,78.311111111,5.538387615,90.0,66.0,0,0,0,0,1,4,9,9,14,7,1
UBCV,2018,S,BAIT,510,,DD1,Project Management in Delivering Business Solutions,Pattharin Tangwaragorn;Zorana Svedic,51,82.960784314,4.787319853,91.0,72.0,0,0,0,0,0,0,5,4,24,13,5
UBCV,2018,W,BAIT,510,,301,Project Management in Delivering Business Solutions,Pattharin Tangwaragorn;Zorana Svedic,18,80.777777778,4.544622621,88.0,70.0,0,0,0,0,0,1,0,5,9,3,0
UBCV,2018,W,BAIT,510,,MM1,Project Management in Delivering Business Solutions,Pattharin Tangwaragorn;Zorana Svedic,48,82.895833333,3.453272166,88.0,74.0,0,0,0,0,0,0,2,6,18,22,0
UBCV,2018,W,COMM,437,,101,Database Technology,Ning Nan;Pattharin Tangwaragorn;Rebecca Chen;Rebecca Y Chen,43,78.651162791,7.809895191,90.0,54.0,0,1,1,0,0,5,5,12,10,7,2
UBCV,2018,W,COMM,437,,201,Database Technology,Ning Nan;Pattharin Tangwaragorn;Rebecca Chen;Rebecca Y Chen,42,78.642857143,9.809953702,93.0,48.0,1,1,1,0,2,1,7,8,7,10,4
UBCV,2018,W,COMM,437,,202,Database Technology,Ning Nan;Pattharin Tangwaragorn;Rebecca Chen;Rebecca Y Chen,41,80.707317073,7.222340003,92.0,61.0,0,0,0,2,1,1,3,9,8,14,3
UBCV,2019,S,BAIT,510,,DD1,Project Management in Delivering Business Solutions,Pattharin Tangwaragorn;Zorana Svedic,37,82.081081081,4.578806118,90.0,69.0,0,0,0,0,0,1,2,7,16,10,1
UBCV,2019,S,BAIT,510,,DD2,Project Management in Delivering Business Solutions,Pattharin Tangwaragorn;Zorana Svedic,38,82.052631579,4.112915507,92.0,72.0,0,0,0,0,0,0,3,5,19,10,1
UBCV,2019,S,COMM,204,,921,Logistics and Operations Management,Pattharin Tangwaragorn;Wenyi Xia,56,77.857142857,10.220173582,95.0,53.0,0,1,2,2,3,7,5,7,12,8,9
UBCV,2019,W,BAIT,510,,001,Project Management in Delivering Business Solutions,Pattharin Tangwaragorn;Zorana Svedic,23,83.956521739,7.06771315,94.0,64.0,0,0,0,0,1,0,1,3,3,10,5
UBCV,2019,W,BAIT,510,,301,Project Management in Delivering Business Solutions,Pattharin Tangwaragorn;Zorana Svedic,22,81.272727273,4.600018822,90.0,69.0,0,0,0,0,0,1,1,3,10,6,1
UBCV,2019,W,BAIT,510,,MM1,Project Management in Delivering Business Solutions,Pattharin Tangwaragorn;Zorana Svedic,47,80.042553191,4.353696315,90.0,72.0,0,0,0,0,0,0,6,14,18,8,1
UBCV,2019,W,BAIT,511,,001,Managing Information Technology,Pattharin Tangwaragorn;Zorana Svedic,13,81.769230769,5.340940088,87.0,70.0,0,0,0,0,0,1,0,4,2,6,0
UBCV,2019,W,COEC,437,,001,Database Technology,Curtis Koo;Ning Nan;Pattharin Tangwaragorn,22,83.909090909,5.299677357,93.0,72.0,0,0,0,0,0,0,3,1,5,11,2
UBCV,2019,W,COMM,437,,101,Database Technology,Curtis Koo;Ning Nan;Pattharin Tangwaragorn,47,78.914893617,11.732210932,95.0,46.0,1,1,1,3,3,2,2,7,6,14,7
UBCV,2019,W,COMM,437,,201,Database Technology,Curtis Koo;Ning Nan;Pattharin Tangwaragorn,43,82.627906977,7.374419286,95.0,63.0,0,0,0,1,1,3,2,5,10,15,6
UBCV,2019,W,COMM,437,,202,Database Technology,Curtis Koo;Lynda Anne Sayer;Ning Nan;Pattharin Tangwaragorn,43,83.511627907,6.797660988,97.0,69.0,0,0,0,0,0,2,4,6,9,16,6
UBCV,2020,S,BAIT,510,,DD1,Project Management in Delivering Business Solutions,Pattharin Tangwaragorn;Sri Jaswanth Jasty;Zorana Svedic,35,82.714285714,4.780914437,90.0,68.0,0,0,0,0,0,1,1,5,12,12,4
UBCV,2020,S,BAIT,510,,DD2,Project Management in Delivering Business Solutions,Pattharin Tangwaragorn;Sri Jaswanth Jasty;Zorana Svedic,39,82.0,4.925764702,93.0,72.0,0,0,0,0,0,0,2,8,16,8,5
