Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2013,W,CRWR,200,,004,INTR CR WRITING,"Taylor, Timothy",189,74.89,13.63,94,0,172,7,5,1,0,2,0,2,0,3,7,6,4,5,7,16,23,35,47,21,8,,,
UBC,2013,W,CRWR,405,P,002,CREATIV NONFIC I,"Taylor, Timothy",14,89.5,1.83,92,86,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,,,
UBC,2013,W,CRWR,509,B,001,ADV WRT FICTN I,"Taylor, Timothy",11,91.45,1.81,94,89,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,,,
UBC,2014,S,CRWR,200,,001,INTR CR WRITING,"Taylor, Timothy",108,80.07,8.51,94,55,103,0,2,0,0,0,0,0,0,0,0,0,3,3,4,5,12,15,25,27,9,,,
UBC,2014,W,CRWR,402,A,001,WRT NEW MEDIA 1,"Taylor, Timothy",8,84.88,6.98,92,73,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,2,,,
UBC,2014,W,CRWR,405,B,003,CREATIV NONFIC I,"Taylor, Timothy",13,88.08,2.53,92,85,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,,,
UBC,2014,W,CRWR,590,A,002,DIRECTED READING,"Taylor, Timothy",6,91,0,91,91,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,,,
UBC,2014,W,CRWR,599,,D06,THESIS,"Taylor, Timothy",5,96,0,96,96,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,
UBC,2015,S,CRWR,599,,015,THESIS,"Taylor, Timothy",4,90,0,90,90,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,
UBC,2015,W,CRWR,200,,003,INTR CR WRITING,"Taylor, Timothy",187,79.33,9.74,94,0,182,1,3,1,0,1,0,0,0,0,1,1,1,4,6,15,26,30,42,38,19,,,
UBC,2015,W,CRWR,200,,006,INTR CR WRITING,"Taylor, Timothy",56,78.57,7.18,90,55,53,0,2,0,0,0,0,0,0,0,0,0,2,1,0,2,7,13,19,7,2,,,
UBC,2015,W,CRWR,405,W,001,CREATIV NONFIC I,"Taylor, Timothy",13,86.58,2.94,90,79,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10,1,,,
UBC,2015,W,CRWR,409,V,003,WRITING FIC I,"Taylor, Timothy",14,87,3.28,91,81,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,4,,,
UBC,2015,W,CRWR,509,B,002,ADV WRT FICTN I,"Taylor, Timothy",9,88.25,3.92,91,81,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,,,
UBC,2015,W,CRWR,599,,040,THESIS,"Taylor, Timothy",4,92,0,92,92,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,
