Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,FINA,262,,001,NATV ART N.AMER,"Townsend-Gault, Charlotte",41,75.82,13.19,92,0,37,1,0,2,1,1,0,0,0,0,1,0,0,0,0,1,5,18,11,1,1
UBC,2002,W,FINA,300,,001,Sem Meth App,"Townsend-Gault, Charlotte",16,82.4,4.63,90,76,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,4,2
UBC,2002,W,FINA,369,,001,ART NW COAST PPL,"Townsend-Gault, Charlotte",45,79.37,5.26,88,71,41,0,1,3,0,0,0,0,0,0,0,0,0,0,0,4,6,11,12,8,0
UBC,2002,W,FINA,469,,001,N AMER NATV ART,"Townsend-Gault, Charlotte",13,81.67,7.77,89,60,12,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,7,0
UBC,2002,W,IEST,541,,101,pol legal fnd eu,"Townsend-Gault, Ian",9,83.56,3.4,88,77,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,0
UBC,2002,W,POLI,465,,001,,"Townsend-Gault, Ian",40,77.98,22.58,90,0,37,3,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,1,16,19,1
UBC,2003,W,ARTH,262,,001,AMER NATIVE ART,"Townsend-Gault, Charlotte",20,78.84,3.93,86,74,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,4,3,0
UBC,2003,W,ARTH,376,,001,NORTHCOAST PEO,"Townsend-Gault, Charlotte",53,78.55,6.08,87,65,51,0,1,1,0,0,0,0,0,0,0,0,0,0,4,5,8,4,21,9,0
UBC,2003,W,ARTH,377,,001,NORTHCOAST PEO,"Townsend-Gault, Charlotte",46,80.21,13,90,32,41,2,2,1,0,0,0,0,2,0,2,1,0,0,2,0,2,2,8,23,3
UBC,2003,W,ARTH,561,A,001,AMER INDIG ART,"Townsend-Gault, Charlotte",9,85.44,3.68,90,79,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,1
UBC,2003,W,IEST,541,,101,pol legal fnd eu,"Townsend-Gault, Ian",8,83.25,4.77,90,76,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,1
UBC,2003,W,POLI,465,,001,,"Townsend-Gault, Ian",53,82.49,3.97,90,70,51,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,20,17,2
UBC,2005,W,ARTH,262,,001,AMER NATIVE ART,"Townsend-Gault, Charlotte",34,74,15.11,88,0,30,1,3,0,0,1,0,0,0,0,1,0,0,1,1,2,11,3,7,5,0
UBC,2005,W,ARTH,376,,001,NORTHCOAST PEO,"Townsend-Gault, Charlotte",44,79.14,13.81,89,0,41,1,0,0,2,1,0,0,0,0,1,0,0,1,0,0,3,11,10,16,0
UBC,2005,W,ARTH,377,,001,NORTHCOAST PEO,"Townsend-Gault, Charlotte",43,80.71,13.34,87,0,40,1,2,0,0,1,0,0,0,0,1,0,0,0,0,1,0,4,19,16,0
UBC,2005,W,ARTH,561,A,001,AMER INDIG ART,"Townsend-Gault, Charlotte",10,86.9,1.85,90,83,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,1
UBC,2005,W,IEST,541,,101,pol legal fnd eu,"Townsend-Gault, Ian",17,83.53,2.58,86,78,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,9,0
UBC,2005,W,POLI,465,,001,INTL LAW,"Townsend-Gault, Ian",67,81.61,3.01,86,75,64,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,13,40,8,0
UBC,2006,W,ARTH,262,,001,AMER NATIVE ART,"Townsend-Gault, Charlotte",37,76.94,9.3,88,49,35,1,0,1,0,0,0,0,0,1,1,1,1,1,1,2,3,4,19,3,0
UBC,2006,W,ARTH,376,,001,NORTHCOAST PEO,"Townsend-Gault, Charlotte",59,83.35,4.54,90,60,57,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,22,26,2
UBC,2006,W,ARTH,377,,001,NORTHCOAST PEO,"Townsend-Gault, Charlotte",54,80.3,5.36,88,55,54,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,11,27,10,0
UBC,2006,W,ARTH,476,,001,N AMER ABOR ART,"Townsend-Gault, Charlotte",14,76.69,10.47,86,55,13,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,2,3,3,3,0
UBC,2006,W,POLI,376,,001,INTL LAW,"Townsend-Gault, Ian",61,78.7,14.88,85,0,59,2,0,0,0,2,0,0,0,0,2,0,0,0,0,0,2,15,33,9,0
UBC,2007,W,ARTH,377,,001,NORTHCOAST PEO,"Townsend-Gault, Charlotte",45,79.71,6.71,90,55,42,0,1,0,2,0,0,0,0,0,0,0,1,0,0,4,2,6,20,6,3
UBC,2007,W,ARTH,476,,001,N AMER ABOR ART,"Townsend-Gault, Charlotte",17,84.31,3.66,90,78,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,10,1
UBC,2007,W,ARTH,561,B,001,AMER INDIG ART,"Townsend-Gault, Charlotte",10,77.67,29.24,90,0,8,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,5,2
UBC,2009,W,ARTH,376,,001,NORTHCOAST PEO,"Townsend-Gault, Charlotte",52,82.42,8.02,91,33,51,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,5,22,20,3
UBC,2009,W,ARTH,377,,001,NORTHCOAST PEO,"Townsend-Gault, Charlotte",63,78.69,13,88,20,59,2,1,0,1,0,0,2,0,0,2,0,4,0,1,2,3,3,20,26,0
UBC,2009,W,ARTH,476,,001,N AMER ABOR ART,"Townsend-Gault, Charlotte",11,84.56,2.92,88,80,9,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0
UBC,2009,W,ARTH,561,B,001,AMER INDIG ART,"Townsend-Gault, Charlotte",7,88.4,2.97,92,84,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2
UBC,2010,W,ARTH,376,,001,NORTHCOAST PEO,"Townsend-Gault, Charlotte",59,80.46,9.16,90,26,55,1,2,1,0,0,0,1,0,0,1,0,0,1,0,1,4,10,22,15,2
UBC,2010,W,ARTH,377,,001,NORTHCOAST PEO,"Townsend-Gault, Charlotte",50,81.28,14.46,91,0,45,1,1,1,2,1,0,0,0,0,1,1,1,0,0,0,1,4,14,18,6
UBC,2010,W,ARTH,476,,001,N AMER ABOR ART,"Townsend-Gault, Charlotte",18,86.11,1.71,90,83,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,14,1
UBC,2010,W,ARTH,571,,001,METH ART HIST,"Townsend-Gault, Charlotte",8,88.63,1.51,91,86,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2
UBC,2011,W,ARTH,300,,002,ART HX METHODS,"Townsend-Gault, Charlotte",48,80.38,14.39,93,0,46,2,0,0,0,1,0,0,0,1,2,0,0,0,0,1,3,8,15,11,8
UBC,2011,W,ARTH,376,,001,NORTHCOAST PEO,"Townsend-Gault, Charlotte",51,82.32,7.45,90,54,50,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,2,7,11,24,3
UBC,2011,W,ARTH,377,,001,NORTHCOAST PEO,"Townsend-Gault, Charlotte",61,81.81,4.71,90,69,57,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,7,8,18,22,1
UBC,2011,W,ARTH,561,B,001,AMER INDIG ART,"Townsend-Gault, Charlotte",14,87.73,2.37,92,85,11,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3
UBC,2012,W,ARTH,377,,001,NORTHCOAST PEO,"Townsend-Gault, Charlotte",58,84.29,4.95,91,72,56,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,8,16,16,13
UBC,2012,W,ARTH,476,,001,N AMER ABOR ART,"Townsend-Gault, Charlotte",19,84.24,4.52,90,72,17,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,11,1
UBC,2013,W,ARTH,300,,002,ART HX METHODS,"Townsend-Gault, Charlotte",39,82.17,5.62,91,68,36,0,1,0,2,0,0,0,0,0,0,0,0,0,0,2,3,5,14,7,5
UBC,2013,W,ARTH,376,,001,NORTHCOAST PEO,"Townsend-Gault, Charlotte",55,78.8,16.6,91,0,48,2,1,4,0,1,1,0,0,0,2,0,1,0,3,0,1,9,14,16,4
UBC,2013,W,ARTH,377,,001,NORTHCOAST PEO,"Townsend-Gault, Charlotte",52,81.62,7.36,91,53,47,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,3,6,14,20,2
UBC,2013,W,ARTH,561,B,001,AMER INDIG ART,"Townsend-Gault, Charlotte",6,88.33,1.37,90,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2
UBC,2014,W,ARTH,376,,001,NORTHCOAST PEO,"Townsend-Gault, Charlotte",50,83.91,4.26,90,69,47,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,18,19,4
UBC,2014,W,ARTH,476,,001,N AMER ABOR ART,"Townsend-Gault, Charlotte",17,78.06,15.36,92,51,17,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,5,7,1
UBC,2015,W,ARTH,377,,001,NORTHCOAST PEO,"Townsend-Gault, Charlotte",65,84.97,7.42,92,52,64,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,1,3,12,24,21
