Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,S,BUSI,335,,921,Information Systems,William Khoon Lee Tan;William Tan,37,77.08108108,5.219506034,86.0,68.0,0,0,0,0,0,5,6,7,15,4,0
UBCV,2014,S,COMM,335,,921,Information Systems Technology and Development,William Khoon Lee Tan;William Tan,35,77.77142857,7.646936004,98.0,68.0,0,0,0,0,0,6,9,4,7,6,3
UBCV,2014,W,BUSI,335,,101,Information Systems,William Khoon Lee Tan;William Tan,115,81.8173913,8.446511383,95.0,33.0,,,,,0,0,1,12,59,23,17
UBCV,2014,W,COMM,335,,101,Information Systems Technology and Development,William Khoon Lee Tan;William Tan,116,84.39655172,4.811000638,96.0,73.0,0,0,0,0,0,0,1,0,58,34,23
