Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,COMM,420,,DD1,Marketing,Laveena Thakur;Maneevak Bajaj;Mary Swaffield,60,82.883333333,4.174546222,91.0,72.0,0,0,0,0,0,0,3,7,25,22,3
UBCV,2021,W,COMM,420,,DD3,Marketing,Laveena Thakur;Maneevak Bajaj;Mary Swaffield,20,81.55,5.134762845,88.0,70.0,0,0,0,0,0,1,2,2,8,7,0
