Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,MUSC,165,,001,ASIAN MUSIC ENS,"Thrasher, Alan",8,90.63,4.96,100,85,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6
UBC,2002,W,MUSC,328,,001,WRLD MUSC CULTUR,"Thrasher, Alan",25,77.04,14.65,96,43,23,1,1,0,0,0,0,0,0,1,1,2,1,0,2,0,3,4,3,2,6
UBC,2002,W,MUSC,403,I,003,SELECTED TOPICS,"Thrasher, Alan",7,63,32.77,91,0,5,1,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,2,0,1
UBC,2002,W,MUSC,428,A,001,AREA STDY-ETHNIC,"Thrasher, Alan",15,76.64,12.68,99,58,14,0,0,0,1,0,0,0,0,0,0,0,1,3,0,1,1,2,2,1,3
UBC,2003,W,MUSC,165,,001,ASIAN MUSIC ENS,"Thrasher, Alan",8,94.38,4.96,100,85,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
UBC,2003,W,MUSC,403,A,001,SELECTED TOPICS,"Thrasher, Alan",17,76.41,8.18,94,64,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,3,2,3,1
UBC,2003,W,MUSC,403,C,003,SELECTED TOPICS,"Thrasher, Alan",4,81.25,3.5,85,77,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0
UBC,2003,W,MUSC,532,A,001,MUS HIST&MUSICOL,"Thrasher, Alan",5,89.8,5.72,97,82,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3
UBC,2009,W,MUSC,165,A,001,ASIAN MUSIC ENS,"Thrasher, Alan",16,88.75,7.19,100,75,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,11
UBC,2010,W,MUSC,165,A,001,ASIAN MUSIC ENS,"Thrasher, Alan",9,91.67,7.91,100,75,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,7
UBC,2011,W,MUSC,165,A,001,ASIAN MUSIC ENS,"Thrasher, Alan",17,91.24,5.21,100,85,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9
UBC,2012,W,MUSC,165,A,001,ASIAN MUSIC ENS,"Thrasher, Alan",14,91.69,7.91,100,72,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,10
UBC,2013,W,MUSC,165,A,001,ASIAN MUSIC ENS,"Thrasher, Alan",13,93.54,4.91,100,82,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11
