Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2020,W,CRWR,401,B,002,Writing Poetry I,Bronwen Tate,11,89.272727273,2.37027041,92.0,85.0,0,0,0,0,0,0,0,0,0,5,6,,,
UBCV,2020,W,CRWR,501,A,D01,Advanced Writing of Poetry I,Bronwen Tate,11,90.272727273,3.165151153,93.0,83.0,0,0,0,0,0,0,0,0,1,3,7,,,
UBCV,2020,W,CRWR,501,B,002,Advanced Writing of Poetry I,Bronwen Tate,10,90.4,1.349897115,92.0,87.0,0,0,0,0,0,0,0,0,0,1,9,,,
UBCV,2020,W,CRWR,501,B,D02,Advanced Writing of Poetry I,Bronwen Tate,7,90.428571429,2.149196971,92.0,86.0,0,0,0,0,0,0,0,0,0,1,6,,,
UBCV,2020,W,CRWR,505,A,D01,Advanced Writing of Creative Non-Fiction I,Bronwen Tate,10,90.0,3.16227766,93.0,85.0,0,0,0,0,0,0,0,0,0,3,7,,,
UBCV,2021,S,CRWR,501,E,S02,Advanced Writing of Poetry I,Bronwen Tate,6,91.333333333,1.366260102,93.0,89.0,0,0,0,0,0,0,0,0,0,1,5,,,
UBCV,2021,W,CRWR,201,,002,Introduction to Writing Poetry,Bronwen Tate;Dora Prieto;Lea Taranto;Stuart Moore,171,81.175438596,15.798498969,97.0,0.0,7,2,1,4,2,7,7,8,27,80,26,,,
UBCV,2021,W,CRWR,501,F,D01,Advanced Writing of Poetry I,Bronwen Tate,11,90.818181818,1.401298099,93.0,89.0,0,0,0,0,0,0,0,0,0,2,9,,,
UBCV,2021,S,CRWR,501,E,S02,Advanced Writing of Poetry I,Bronwen Tate,6,91.3,,93.0,89.0,,,,,,,,,,,,91.5,92.0,91.0
UBCV,2021,W,CRWR,201,,002,Introduction to Writing Poetry,Bronwen Tate,171,81.3,,97.0,0.0,7,,,,,7,8,8,27,80,26,87.0,89.0,80.5
UBCV,2021,W,CRWR,501,F,D01,Advanced Writing of Poetry I,Bronwen Tate,11,90.8,,93.0,89.0,,,,,,,,,,,9,91.0,91.5,90.0
UBCV,2022,S,CRWR,501,J,S02,Advanced Writing of Poetry I,Bronwen Tate,8,90.8,,92.0,90.0,0,0,0,0,0,0,0,0,0,0,8,90.5,91.3,90.0
UBCV,2022,W,CRWR,201,,001,Introduction to Writing Poetry,Bronwen Tate,172,78.8,,94.0,0.0,4,1,2,3,4,7,18,31,49,44,9,82.0,85.0,77.0
UBCV,2023,W,CRWR,201,,001,Introduction to Writing Poetry,Bronwen Tate,197,80.5,,94.0,5.0,3,0,3,4,1,7,19,28,60,50,18,83.0,86.0,78.0
UBCV,2023,W,CRWR,415,Q,002,Workshop in Literary Translation I,Bronwen Tate,8,86.3,,91.0,71.0,0,0,0,0,0,1,0,0,0,4,3,87.5,90.3,86.5
UBCV,2023,W,CRWR,501,P,003,Advanced Writing of Poetry I,Bronwen Tate,10,90.8,,93.0,88.0,0,0,0,0,0,0,0,0,0,1,9,91.0,91.0,90.3
