Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,W,SPPH,524,,001,Core Biological Concepts of Public Health Practice,Maichael Thejoe;Rosemin Kassam,22,89.863636364,2.980818912,95.0,83.0,0,0,0,0,0,0,0,0,1,11,10
UBCV,2015,W,SPPH,524,,DL1,Core Biological Concepts of Public Health Practice,Maichael Thejoe;Rosemin Kassam,7,87.857142857,2.794552524,91.0,83.0,0,0,0,0,0,0,0,0,1,3,3
