Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2019,W,BMEG,373,,201,Microfluidics,Carolina Tropini,14,77.857142857,9.163952312,91.0,62.0,0,0,0,3,0,0,1,1,6,2,1,,,
UBCV,2020,W,BMEG,373,,101,Microfluidics,Adel Yavarinasab;Carolina Tropini,11,78.909090909,5.923758021,87.0,66.0,0,0,0,0,1,0,1,3,4,2,0,,,
UBCV,2020,W,GSAT,502,,001,Advanced Concepts in Genome Science and Technology,Alexander Wyatt;Cara Haney;Carl Bohlmann;Carl De Boer;Carolina Tropini;Christian Kastrup;Corey Nislow;Fabio Rossi;Inanc Birol;Joerg Bohlmann;Jorg Bohlmann;Keegan Korthauer;Lindsay Eltis;Marco Marra;Martin Hirst;Nobuhiko Tokuriki;Peter Stirling;Sara Mostafavi;Sheila Teves;Steven Hallam;Thibault Mayor;Vivien Measday;Xin Li,14,88.214285714,3.262339213,94.0,83.0,0,0,0,0,0,0,0,0,1,9,4,,,
UBCV,2020,W,MICB,413,,101,Topics in Microbiome Research,B Brett Finlay;Cara Haney;Carolina Tropini;Lisa Osborne,16,84.0,3.577708764,92.0,80.0,0,0,0,0,0,0,0,0,9,6,1,,,
UBCV,2021,W,BMEG,373,,101,Microfluidics,Adel Yavarinasab;Carolina Tropini,19,74.052631579,9.149825039,90.0,58.0,0,0,1,2,0,5,3,2,4,1,1,,,
UBCV,2021,W,GSAT,502,,001,Advanced Concepts in Genome Science and Technology,Anna Blakney;Cara Haney;Carl De Boer;Carolina Tropini;Corey Nislow;Freda Miller;Inanc Birol;Joerg Bohlmann;Marco Marra;Martin Hirst;Peter Stirling;Sabrina Leslie;Sara Mostafavi;Sheila Teves;Thibault Mayor;Xin Li,14,91.285714286,3.338091842,96.0,85.0,0,0,0,0,0,0,0,0,0,4,10,,,
UBCV,2021,W,MICB,413,,201,Topics in Microbiome Research,B Brett Finlay;Cara Haney;Carolina Tropini;Lisa Osborne,14,91.357142857,3.774553318,97.0,84.0,0,0,0,0,0,0,0,0,1,3,10,,,
UBCV,2021,W,BMEG,373,,101,Microfluidics,Carolina Tropini,19,74.1,,90.0,58.0,,,,,,,,,,,,75.0,82.0,68.5
UBCV,2021,W,GSAT,502,,001,Advanced Concepts in Genome Science and Technology,Anna Blakney;Carl De Boer;Cara Haney;Martin Hirst;Sabrina Leslie;Freda Miller;Peter Stirling;Sheila Teves;Carolina Tropini,14,91.3,,96.0,85.0,,,,,,,,,,,10,91.0,94.0,89.3
UBCV,2021,W,MICB,413,,201,Topics in Microbiome Research,B Brett Finlay;Lisa Osborne;Carolina Tropini,14,91.4,,97.0,84.0,,,,,,,,,,,10,91.0,92.8,89.3
UBCV,2022,W,BMEG,373,,101,Microfluidics,Carolina Tropini,23,78.6,,95.0,52.0,0,1,1,0,3,0,1,4,5,4,4,81.0,86.5,75.0
UBCV,2022,W,MICB,413,,201,Topics in Microbiome Research,B Brett Finlay;Leah Hohman;Lisa Osborne;Carolina Tropini,18,91.4,,95.0,88.0,0,0,0,0,0,0,0,0,0,2,16,91.0,92.8,91.0
UBCV,2022,W,MICB,506,B,201,Microbiological and Immunological Research,Michael Gold;Marcia Graves;Pauline Johnson;Michael Murphy;Maria Tokuyama;Carolina Tropini,25,95.1,,99.0,86.0,0,0,0,0,0,0,0,0,0,4,21,97.0,98.0,94.0
UBCV,2023,W,BMEG,373,,101,Microfluidics,Carolina Tropini,18,80.44,,93.0,62.0,0,0,0,1,0,0,2,6,4,2,3,79.5,84.75,76.25
UBCV,2023,W,BMEG,580,,101,Biomedical Engineering Topics at the Interface of Medicine and Engineering,Anna Blakney;Carl de Boer;Matthias Goerges;Govindkrishna Kaigala;Kelly Marshall McNagny;Nika Shakiba;Carolina Tropini;Tully Michael Underhill;Nozomu Yachie,56,95.59,,100.0,48.0,1,0,0,0,0,0,0,0,1,6,48,98.0,100.0,96.0
UBCV,2023,W,GSAT,502,,001,Advanced Concepts in Genome Science and Technology,Martin Hirst;Freda Miller;Peter Stirling;Marco Todesco;Carolina Tropini;Simon Wisnovsky,14,92.69,,98.0,80.0,0,0,0,0,0,0,0,0,1,1,11,95.0,96.0,90.0
UBCV,2023,W,MICB,413,,201,Topics in Microbiome Research,B Brett Finlay;Lisa Osborne;Carolina Tropini,24,91.9,,94.0,88.0,0,0,0,0,0,0,0,0,0,2,22,92.0,93.0,91.0
UBCV,2023,W,MICB,506,B,201,Microbiological and Immunological Research,Ninan Abraham;Lindsay Eltis;Michael Gold;Marcia Graves;Michael Murphy;Lisa Osborne;Maria Tokuyama;Carolina Tropini,10,92.4,,95.0,90.0,0,0,0,0,0,0,0,0,0,0,8,92.0,93.5,91.5
