Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,CPSC,430,,101,Computers and Society,Edward Le;Eric Tsai;Hannah Elbaggari;Katayoun Sepehri;Kevin Leyton-Brown;Unma Desai,112,80.044642857,9.256493599,92.0,29.0,2,0,1,0,3,10,10,13,34,34,5
