Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,S,CPSC,455,,901,Applied Industry Practices,Anne Guo;Brandon Tai;Chaoyu Xiang;Chuntong Gao;Danya Karras;Ian Mclean;Michelle Gu,121,86.958677686,5.557872336,98.0,72.0,0,0,0,0,0,0,7,5,20,42,47
