Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2022,S,EPSE,433,,951,Assessment and Positive Behavioural Support in School and Community Settings,Ashleigh Toulson,14,89.5,94.0,81.0,0,0,0,0,0,0,0,0,3,1,10,91.5,92.8,86.3
