Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2016,W,MATH,221,,104,MATRIX ALGEBRA,"Treskatis, Timm",141,56.88,16.95,98,12,100,34,5,0,1,0,3,8,8,15,34,21,23,11,7,11,10,7,4,1,5
UBC,2016,W,MATH,521,,201,NUM ANLY PRTL DF,"Treskatis, Timm",8,89.75,5.55,96,80,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5
UBC,2017,W,MATH,105,,211,INT CALC AP C&SS,"Treskatis, Timm",81,67.1,15.68,99,26,70,8,1,0,1,0,0,3,1,4,8,4,14,5,6,8,11,7,5,2,8
UBC,2017,W,MATH,521,,201,NUM ANLY PRTL DF,"Treskatis, Timm",19,89.11,7.45,100,76,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,11
UBC,2018,W,MATH,521,,201,NUM ANLY PRTL DF,"Treskatis, Timm",22,85.64,7.77,99,72,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,7,4,7
UBCV,2016,W,MATH,221,,104,Matrix Algebra,Timm Treskatis;Vinayak Vatsal,136,56.44852941,17.47371353,98.0,2.0,,,,,,,,,,,35,22,23,11,7,11,10,7,4,1,5
UBCV,2016,W,MATH,521,,201,Numerical Analysis of Partial Differential Equations,Anthony Wachs;Timm Treskatis,8,89.75,5.548487567,96.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,2,5
UBCV,2017,W,MATH,105,,211,Integral Calculus with Applications to Commerce and Social Sciences,Keqin Liu;Timm Treskatis,80,66.3875,16.478980666,99.0,17.0,,,,,,,,,,,9,4,14,6,6,8,11,7,5,2,8
UBCV,2017,W,MATH,521,,201,Numerical Analysis of Partial Differential Equations,Mingfeng Qiu;Timm Treskatis,18,89.111111111,7.450928792,100.0,76.0,,,,,,,,,,,0,0,0,0,0,0,0,2,3,2,11
UBCV,2018,W,MATH,521,,201,Numerical Analysis of Partial Differential Equations,Mingfeng Qiu;Timm Treskatis,22,85.727272727,7.808309482,99.0,72.0,,,,,,,,,,,0,0,0,0,0,0,3,1,7,3,8
