Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,W,COMM,453,,203,Financial Accounting-Advanced,Chuck Campbell;Marija Tomic,38,80.289473684,14.444503106,99.0,28.0,1,1,1,0,2,3,1,5,7,5,12
