Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,W,PSYC,102,,V02,"Introduction to Developmental, Social, Personality, and Clinical Psychology",Anne Chien-An Liao;Daniel Leibovitz;Mark Lam;Nabil Khaja;Patricia Varao Sousa;Steven Barnes,128,66.2734375,14.622124776,96.0,0.0,8,,13,14,11,30,22,12,10,,
