Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2005,W,POLI,374,A,001,INT PEACEKEEPING,"Kenkel, Kai M.",66,75.27,8.67,88,20,63,1,2,0,0,0,0,1,0,0,1,0,0,1,2,9,14,19,14,4,0
UBC,2006,W,POLI,374,A,001,INT PEACEKEEPING,"Kenkel, Kai M.",68,74.87,5.7,85,55,67,0,1,0,0,0,0,0,0,0,0,0,1,1,4,12,16,19,13,1,0
