Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,POLS,110,,001,BASIC POLISH,"Karwowska, Bozena",21,82.5,5.45,93,71,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,5,8,1
UBC,2002,W,RUSS,100,,001,FIRST YEAR RUSS,"Karwowska, Bozena",20,74.17,28.77,97,0,16,2,2,0,0,2,0,0,0,0,2,0,0,1,0,0,3,3,2,1,6
UBC,2002,W,RUSS,100,,002,FIRST YEAR RUSS,"Karwowska, Bozena",27,81.86,9.04,96,63,21,0,6,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,5,6,3
UBC,2002,W,RUSS,100,,003,FIRST YEAR RUSS,"Karwowska, Bozena",18,70.73,30.57,95,0,13,2,3,0,0,2,0,0,0,0,2,1,0,0,0,0,2,2,2,3,3
UBC,2002,W,RUSS,200,,001,2ND YEAR RUSSIAN,"Karwowska, Bozena",25,79.08,17.83,96,0,24,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,3,4,8,5,3
UBC,2002,W,RUSS,410,A,001,WMN RUSS LIT&CLT,"Karwowska, Bozena",5,79.8,4.02,84,74,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0
UBC,2002,W,RUSS,410,B,002,WMN RUSS LIT&CLT,"Karwowska, Bozena",11,79.6,2.84,85,76,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,0
UBC,2002,W,RUSS,410,C,003,WMN RUSS LIT&CLT,"Karwowska, Bozena",9,80.88,4.55,87,72,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,1,0
UBC,2003,W,POLS,210,,001,2ND YEAR POLISH,"Karwowska, Bozena",16,82.33,8.85,98,68,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,3,2,4
UBC,2003,W,RUSS,100,,001,FIRST YEAR RUSS,"Karwowska, Bozena",22,69.31,24.7,95,0,12,1,6,1,2,1,0,0,0,0,1,1,0,2,0,2,0,4,0,0,3
UBC,2003,W,RUSS,100,,002,FIRST YEAR RUSS,"Karwowska, Bozena",26,78.29,21.14,100,0,20,1,4,1,0,1,0,0,0,0,1,0,1,0,1,1,3,3,1,4,6
UBC,2003,W,RUSS,100,,003,FIRST YEAR RUSS,"Karwowska, Bozena",28,81.8,8.58,96,57,20,0,5,0,3,0,0,0,0,0,0,0,1,0,0,0,0,5,10,0,4
UBC,2003,W,RUSS,200,,001,2ND YEAR RUSSIAN,"Karwowska, Bozena",31,75.86,14.48,94,40,27,2,2,0,0,0,0,0,0,2,2,0,2,0,1,4,4,3,4,4,5
UBC,2003,W,RUSS,410,A,001,WMN RUSS LIT&CLT,"Karwowska, Bozena",7,80.29,1.89,83,78,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0
UBC,2003,W,RUSS,410,B,002,WMN RUSS LIT&CLT,"Karwowska, Bozena",7,80.14,5.05,86,72,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,2,0
UBC,2003,W,RUSS,410,C,003,WMN RUSS LIT&CLT,"Karwowska, Bozena",11,83.73,5.68,95,76,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,1
UBC,2005,W,CENS,404,,001,GENDER & NATION,"Karwowska, Bozena;Pailer, Gaby",13,80.82,2.18,84,76,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,0
UBC,2005,W,POLS,110,,001,BASIC POLISH,"Karwowska, Bozena",10,84.5,11.08,95,66,6,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,2
UBC,2005,W,POLS,300,,001,INTERMED POLISH,"Karwowska, Bozena",23,84.43,7.45,96,70,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,8,3,8
UBC,2005,W,RUSS,410,A,001,WMN RUSS LIT&CLT,"Karwowska, Bozena",13,79.85,3.93,88,74,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,5,2,0
UBC,2005,W,RUSS,410,B,002,WMN RUSS LIT&CLT,"Karwowska, Bozena",12,83.42,3.18,88,78,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,0
UBC,2005,W,RUSS,410,C,003,WMN RUSS LIT&CLT,"Karwowska, Bozena",5,84.4,3.97,90,79,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1
UBC,2006,W,CENS,404,,001,GENDER & NATION,"Karwowska, Bozena;Pailer, Gaby",19,78.42,11.45,90,50,19,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2,1,7,3,2
UBC,2006,W,POLS,200,,001,BEGINNER POLISH,"Karwowska, Bozena;Paleczeck, Ursula",22,78.4,11.45,95,51,20,0,1,0,1,0,0,0,0,0,0,1,0,0,3,1,3,1,3,5,3
UBC,2006,W,RUSS,410,D,001,WMN RUSS LIT&CLT,"Karwowska, Bozena",18,81.61,4.8,94,74,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,6,3,1
UBC,2006,W,SLAV,307,B,002,LIT&FLM EAST EUR,"Karwowska, Bozena",41,80.9,3.89,90,75,40,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,13,21,2,3
UBC,2007,W,CENS,404,,001,GENDER & NATION,"Karwowska, Bozena;Pailer, Gaby",13,77.91,4.53,87,74,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,2,0
UBC,2007,W,POLS,300,,001,INTERMED POLISH,"Karwowska, Bozena",18,79.12,9.01,93,60,17,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,2,2,5,3,2
UBC,2007,W,RUSS,206,,001,19TH C RUSS WRIT,"Karwowska, Bozena",46,79.31,5.15,90,69,39,0,1,2,4,0,0,0,0,0,0,0,0,0,0,2,8,8,14,6,1
UBC,2007,W,RUSS,207,,002,20TH C RUSS WRIT,"Karwowska, Bozena",32,79.41,5.37,90,68,27,0,2,0,3,0,0,0,0,0,0,0,0,0,0,2,5,4,10,5,1
UBC,2007,W,RUSS,410,A,001,WMN RUSS LIT&CLT,"Karwowska, Bozena",20,80.5,3.73,86,70,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,12,3,0
UBC,2007,W,RUSS,410,B,002,WMN RUSS LIT&CLT,"Karwowska, Bozena",20,79.5,3.86,84,68,16,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,12,0,0
