Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2006,W,JAPN,406,,001,RDGS MOD JAPN ES,"Yoshida, Kaori",27,74.56,9.71,93,59,27,0,0,0,0,0,0,0,0,0,0,0,1,4,2,2,5,4,5,3,1
UBC,2006,W,JAPN,406,,002,RDGS MOD JAPN ES,"Yoshida, Kaori",21,78.24,8.06,91,66,21,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,4,3,4,2
UBC,2007,W,JAPN,406,,001,RDGS MOD JAPN ES,"Yoshida, Kaori",26,75.42,7.57,89,62,26,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,2,5,5,4,0
UBC,2007,W,JAPN,406,,002,RDGS MOD JAPN ES,"Yoshida, Kaori",19,75.68,6.74,90,60,19,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,5,5,0,1
UBC,2018,W,JAPN,100,,008,BEGIN JAPN IA,"Tanaka, Kaori",26,81.17,14.71,96,42,23,1,2,0,0,0,0,0,0,1,1,0,0,4,0,0,2,2,2,4,9
UBC,2018,W,JAPN,100,,012,BEGIN JAPN IA,"Tanaka, Kaori",23,76.83,21.31,98,3,21,2,0,0,0,1,0,0,1,0,2,0,0,1,1,1,3,3,2,3,7
UBC,2018,W,JAPN,101,,008,BEGIN JAPN IB,"Tanaka, Kaori",25,77.96,13.61,96,47,23,1,0,1,0,0,0,0,0,1,1,0,1,2,2,2,2,2,0,5,7
UBC,2018,W,JAPN,101,,014,BEGIN JAPN IB,"Tanaka, Kaori",15,78.8,13.72,92,40,14,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,4,4,2,3
UBC,2018,W,JAPN,101,,015,BEGIN JAPN IB,"Tanaka, Kaori",23,80.57,10.89,96,60,23,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,3,3,6,5
UBC,2018,W,JAPN,200,,005,BEGIN JAPN II,"Tanaka, Kaori",17,78.75,11.45,97,51,16,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,2,3,2,3,3
