Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,W,FMST,312,,100,Parent-child Relationships,Alice Kim;Rafael Wainer,61,72.901639344,8.348063484,90.0,53.0,0,2,2,3,11,7,10,12,9,4,1
UBCV,2017,W,SOCI,102,,VM1,Inequality and Social Change,Alice Kim;Jingjing Tan;Katherine Lyon,35,65.942857143,13.622953936,90.0,28.0,2,5,2,5,6,4,4,0,3,3,1
