Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2021,W,INDG,100,,001,Introduction to Decolonization: Indigenous Studies,Bethany Kolisniak;Braden Te Hiwi;Evan Habkirk;Janna Wale;Robyn Thomas,138,78.449275362,7.363425559,95.0,52.0,0,1,1,5,2,9,27,20,48,17,8
