Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2003,W,CPSC,538,A,201,COMPUTER SYSTEMS,"Krasic, Charles",27,88.07,4.08,95,79,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,7,13
UBC,2005,W,CPSC,317,,101,INTERNET COMP,"Krasic, Charles",33,77.03,11.37,96,53,32,0,1,0,0,0,0,0,0,0,0,1,2,3,2,0,5,1,7,9,2
UBC,2005,W,CPSC,508,,101,OPERATING SYSTEM,"Krasic, Charles",19,83.63,5.01,91,75,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,6,3
UBC,2006,W,CPSC,317,,201,INTERNET COMP,"Krasic, Charles",62,71.85,12.18,91,44,56,4,2,0,0,0,0,0,0,4,4,3,1,4,8,8,9,3,11,6,3
UBC,2006,W,CPSC,508,,101,OPERATING SYSTEM,"Krasic, Charles",23,85.65,4.75,92,74,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,10,6
UBC,2007,W,CPSC,317,,201,INTERNET COMP,"Krasic, Charles",57,76.38,12.93,97,38,53,2,2,0,0,0,0,0,1,1,2,2,0,6,3,6,3,5,12,7,9
UBC,2007,W,CPSC,527,,101,COMP COMM PROTCL,"Krasic, Charles",10,90.11,1.69,93,88,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6
UBC,2009,S,CICS,525,,921,R-TIME&DISTR SYS,"Krasic, Charles",24,84.74,7.98,99,70,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,10,0,9
UBC,2009,W,CPSC,317,,101,INTERNET COMP,"Krasic, Charles",62,72.79,14.91,97,19,54,4,4,0,0,0,1,0,1,2,4,0,5,5,3,8,3,9,9,7,5
UBC,2009,W,CPSC,538,K,201,COMPUTER SYSTEMS,"Krasic, Charles",26,86.71,3.75,93,80,24,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,8
UBC,2010,W,CPSC,538,K,101,COMPUTER SYSTEMS,"Krasic, Charles",8,92,2.45,96,89,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5
