Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2012,W,LLED,200,,002,INTRO ACAD WRIT,"Kim, Won",10,78.6,9.43,92,68,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,2,1,2,,,
UBC,2013,S,LLED,489,A,951,APPL LING TEACH,"Kim, Won",14,89.14,3.68,93,82,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,,,
UBC,2013,W,LLED,200,,004,INTRO ACAD WRIT,"Kim, Won",13,74.31,4.35,79,65,13,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,6,0,0,0,,,
UBC,2013,W,LLED,220,,001,TRANS GLOBE SOC,"Kim, Won",24,77,6.02,83,51,24,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,15,6,0,0,,,
UBC,2013,W,LLED,220,,002,TRANS GLOBE SOC,"Kim, Won",25,75.72,9.2,86,51,25,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,2,7,7,3,0,,,
UBC,2014,W,LLED,200,,004,INTRO ACAD WRIT,"D'Silva, Reginald;Kim, Won",12,75.33,3.23,80,69,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,7,1,0,0,,,
UBC,2014,W,LLED,220,,001,TRANS GLOBE SOC,"Kim, Won",25,79.12,4.75,88,66,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,7,10,3,0,,,
UBC,2014,W,LLED,220,,002,TRANS GLOBE SOC,"Kim, Won",25,74.36,10.43,86,35,24,1,0,0,0,0,0,0,1,0,1,0,0,1,2,4,1,10,4,2,0,,,
UBC,2015,W,LLED,200,,001,INTRO ACAD WRIT,"Kim, Won",12,79.33,2.81,85,76,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,1,0,,,
UBC,2015,W,LLED,200,,005,INTRO ACAD WRIT,"Kim, Won",12,72,6.45,81,54,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,7,1,1,0,0,,,
UBC,2015,W,LLED,220,,001,TRANS GLOBE SOC,"Kim, Won",18,79.22,3.72,85,72,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,7,1,0,,,
UBC,2015,W,LLED,220,,002,TRANS GLOBE SOC,"Kim, Won",22,77.14,11.25,96,48,21,1,0,0,0,0,0,0,0,1,1,1,0,0,0,2,3,5,5,2,3,,,
UBC,2016,S,LLED,489,B,952,APPL LING TEACH,"Kim, Won",17,87.35,3.84,94,80,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,5,,,
UBC,2016,W,LLED,200,,V01,INTRO ACAD WRIT,"Kim, Won",13,64.36,8.82,77,50,11,0,2,0,0,0,0,0,0,0,0,1,3,1,2,1,2,1,0,0,0,,,
UBC,2016,W,LLED,200,,V05,INTRO ACAD WRIT,"Kim, Won",14,62.71,7.05,77,51,14,0,0,0,0,0,0,0,0,0,0,2,3,2,5,0,1,1,0,0,0,,,
UBC,2017,W,LLED,200,,V02,INTRO ACAD WRIT,"Kim, Won",14,63.86,5.76,72,54,14,0,0,0,0,0,0,0,0,0,0,1,2,2,5,3,1,0,0,0,0,,,
UBC,2017,W,LLED,200,,V04,INTRO ACAD WRIT,"Kim, Won",16,60.21,17.56,73,4,12,2,2,0,0,1,0,0,0,1,2,0,2,1,3,5,1,0,0,0,0,,,
UBC,2017,W,VANT,140,C,V05,CONTENT LANG TUT,"Kim, Won",31,69.29,14.6,88,0,30,1,0,0,0,1,0,0,0,0,1,0,1,0,10,6,5,4,2,2,0,,,
UBC,2017,W,VANT,140,C,VM1,CONTENT LANG TUT,"Kim, Won",19,63.63,12.44,76,23,17,2,0,0,0,0,0,1,0,1,2,1,1,1,5,3,5,1,0,0,0,,,
UBC,2018,W,LLED,200,,V02,INTRO ACAD WRIT,"Kim, Won",15,64.21,5.63,74,52,14,0,1,0,0,0,0,0,0,0,0,1,1,4,3,4,1,0,0,0,0,,,
UBC,2018,W,LLED,200,,V04,INTRO ACAD WRIT,"Kim, Won",15,67.13,6.85,77,53,15,0,0,0,0,0,0,0,0,0,0,1,1,2,4,2,4,1,0,0,0,,,
UBC,2018,W,VANT,140,C,V01,CONTENT LANG TUT,"Kim, Won",27,69.81,6,81,56,26,0,1,0,0,0,0,0,0,0,0,0,1,3,4,9,4,3,2,0,0,,,
UBC,2018,W,VANT,140,C,V02,CONTENT LANG TUT,"Kim, Won",26,71.12,7.31,83,57,26,0,0,0,0,0,0,0,0,0,0,0,2,2,4,5,3,8,2,0,0,,,
UBCV,2014,W,LLED,200,,004,Introduction to Writing in Academic and Professional Registers,Reginald D'Silva;Won Kim,12,75.33333333,3.22865954,80.0,69.0,,,,,,,,,,,0,0,0,0,0,,,7,,0,0,,,
UBCV,2014,W,LLED,220,,001,Introduction to Translating in a Globalized Society,Won Kim,25,79.12,4.754997371,88.0,66.0,,,,,,,,,,,0,0,0,0,,,,7,10,,0,,,
UBCV,2014,W,LLED,220,,002,Introduction to Translating in a Globalized Society,Won Kim,25,74.36,10.42784733,86.0,35.0,,,,,,,,,,,,,,,,,,10,4,,0,,,
UBCV,2015,W,LLED,200,,001,Introduction to Writing in Academic and Professional Registers,Reginald D'Silva;Won Kim,12,79.333333333,2.806917861,85.0,76.0,,,,,,,,,,,0,0,0,0,0,0,0,8,,,0,,,
UBCV,2015,W,LLED,200,,005,Introduction to Writing in Academic and Professional Registers,Reginald D'Silva;Won Kim,12,72.0,6.452624554,81.0,54.0,,,,,,,,,,,0,,,,,,7,,,0,0,,,
UBCV,2015,W,LLED,220,,001,Introduction to Translating in a Globalized Society,Won Kim,18,79.222222222,3.718879584,85.0,72.0,,,,,,,,,,,0,0,0,0,0,0,,7,7,,0,,,
UBCV,2015,W,LLED,220,,002,Introduction to Translating in a Globalized Society,Reginald D'Silva;Won Kim,22,77.136363636,11.247414325,96.0,48.0,,,,,,,,,,,,,,,,,,5,5,,,,,
UBCV,2016,S,LLED,489,B,952,Applied Linguistics for Teachers,Won Kim,17,87.35294118,3.839615483,94.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,2,10,5,,,
UBCV,2016,W,LLED,200,,V01,Introduction to Writing in Academic and Professional Registers,Sandra Zappa;Won Kim,11,64.36363636,8.823522282,77.0,50.0,,,,,,,,,,,0,1,3,1,2,1,2,1,0,0,0,,,
UBCV,2016,W,LLED,200,,V05,Introduction to Writing in Academic and Professional Registers,Sandra Zappa;Won Kim,14,62.71428571,7.053952208,77.0,51.0,,,,,,,,,,,0,2,3,2,5,0,1,1,0,0,0,,,
UBCV,2016,W,VANT,140,C,V01,Content and Language Enrichment Tutorials,Amber Shaw;Brett Todd;Jennifer Walsh Marr;Sandra Zappa;Won Kim,18,66.44444444,6.749485577,82.0,58.0,,,,,,,,,,,0,0,3,3,5,3,2,1,1,0,0,,,
UBCV,2016,W,VANT,140,C,V02,Content and Language Enrichment Tutorials,Amber Shaw;Brett Todd;Jennifer Walsh Marr;Sandra Zappa;Won Kim,18,64.5,11.84334015,81.0,28.0,,,,,,,,,,,1,1,1,5,3,4,0,1,2,0,0,,,
UBCV,2016,W,VANT,140,C,V03,Content and Language Enrichment Tutorials,Amber Shaw;Brett Todd;Jennifer Walsh Marr;Sandra Zappa;Won Kim,22,65.0,7.819389819,76.0,47.0,,,,,,,,,,,1,1,3,5,4,3,2,3,0,0,0,,,
UBCV,2016,W,VANT,140,C,V04,Content and Language Enrichment Tutorials,Amber Shaw;Brett Todd;Jennifer Walsh Marr;Sandra Zappa;Won Kim,19,62.15789474,6.388037065,77.0,53.0,,,,,,,,,,,0,1,5,9,1,0,2,1,0,0,0,,,
UBCV,2016,W,VANT,140,C,V05,Content and Language Enrichment Tutorials,Amber Shaw;Brett Todd;Jennifer Walsh Marr;Sandra Zappa;Won Kim,11,64.54545455,6.346079677,76.0,56.0,,,,,,,,,,,0,0,2,3,4,0,1,1,0,0,0,,,
