Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2002,W,FNSP,320,,001,METHODS SEMINAR,"Kesler, Roland Lincoln",21,64.15,22.98,91,0,18,2,1,0,0,2,0,0,0,0,2,2,0,3,3,0,4,2,2,1,1,,,
UBC,2003,W,FNSP,310,,001,THEORY SEMINAR,"Kesler, Roland Lincoln",17,66.2,21.32,87,4,13,2,2,0,0,1,0,0,0,1,2,0,2,2,0,1,0,3,4,1,0,,,
UBC,2003,W,FNSP,320,,001,METHODS SEMINAR,"Kesler, Roland Lincoln",19,71.75,10.57,89,46,15,1,3,0,0,0,0,0,0,1,1,0,1,1,1,1,6,2,1,2,0,,,
UBC,2003,W,FNSP,400,,001,PRACTICM/ADV RES,"Kesler, Roland Lincoln",11,73.18,16.12,96,39,10,1,0,0,0,0,0,0,1,0,1,1,0,0,0,2,3,0,1,2,1,,,
UBC,2005,W,FNSP,310,,001,THEORY SEMINAR,"Kesler, Roland Lincoln",15,66.85,23.53,83,0,11,2,2,0,0,1,0,0,1,0,2,0,0,0,0,2,3,3,3,0,0,,,
UBC,2005,W,FNSP,320,,001,METHODS SEMINAR,"Kesler, Roland Lincoln",15,72.92,21.26,89,6,12,1,2,0,0,1,0,0,0,0,1,0,0,0,2,0,2,2,3,3,0,,,
UBC,2005,W,FNSP,400,,001,PRACTICM/ADV RES,"Kesler, Roland Lincoln",6,82.6,6.88,93,76,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,,,
UBC,2006,W,FNSP,310,,001,THEORY SEMINAR,"Kesler, Roland Lincoln",20,72.47,12.85,89,32,18,1,1,0,0,0,0,0,1,0,1,0,1,1,3,1,0,7,3,2,0,,,
UBC,2006,W,FNSP,320,,001,METHODS SEMINAR,"Kesler, Roland Lincoln",11,78.1,5.24,86,69,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,2,4,1,0,,,
UBC,2006,W,FNSP,400,,001,PRACTICM/ADV RES,"Kesler, Roland Lincoln",8,77.13,7.22,86,66,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,2,0,,,
UBC,2007,W,FNSP,310,,001,THEORY SEMINAR,"Kesler, Roland Lincoln",15,74.14,8.64,86,57,14,0,1,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,4,1,0,,,
UBC,2007,W,FNSP,320,,001,METHODS SEMINAR,"Kesler, Roland Lincoln",16,64.14,26.38,92,0,12,2,2,0,0,1,1,0,0,0,2,0,2,1,0,2,2,2,0,2,1,,,
UBC,2007,W,FNSP,400,,001,PRACTICM/ADV RES,"Kesler, Roland Lincoln",9,84,5.39,92,76,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,1,,,
UBC,2009,W,FNSP,400,,001,PRACTICM/ADV RES,"Kesler, Roland Lincoln;Lightfoot, Sheryl",9,76.56,10.51,90,58,9,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2,0,2,1,,,
UBCV,2020,W,FNIS,401,C,101,Special Topics,Roland Lincoln Kesler,9,69.555555556,21.290321223,88.0,20.0,,,,,,,,,,,1,1,0,0,0,1,1,2,1,2,0,,,
UBCV,2021,W,FNIS,320,,001,Critical Indigenous Methodologies and Ethics,Dorothy Nason;Roland Lincoln Kesler,7,62.142857143,14.519281105,89.0,48.0,,,,,,,,,,,1,2,1,0,1,1,0,0,0,1,0,,,
UBCV,2021,W,FNIS,401,C,101,Special Topics,Roland Lincoln Kesler,12,66.25,23.920797342,91.0,0.0,,,,,,,,,,,1,1,1,2,0,0,2,3,0,1,1,,,
UBCV,2021,W,FNIS,501,C,101,Special Topics,Roland Lincoln Kesler,6,83.5,6.978538529,91.0,71.0,,,,,,,,,,,0,0,0,0,0,1,0,0,2,2,1,,,
UBCV,2021,W,FNIS,320,,001,Critical Indigenous Methodologies and Ethics,Roland Lincoln Kesler,7,65.7,,89.0,51.0,,,,,,,,,,,,,,,,,,,,,,67.0,71.0,55.5
UBCV,2021,W,FNIS,401,C,101,Special Topics,Roland Lincoln Kesler,11,74.9,,91.0,54.0,,,,,,,,,,,,,,,,,,,,,,77.0,82.5,68.0
UBCV,2021,W,FNIS,501,C,101,Special Topics,Roland Lincoln Kesler,6,83.5,,91.0,71.0,,,,,,,,,,,,,,,,,,,,,,85.5,87.0,81.8
UBCV,2022,W,FNIS,310,,001,Critical Indigenous Theory Seminar,Roland Lincoln Kesler,16,72.7,,88.0,4.0,,,,,,,,,,,1,0,0,0,1,2,4,2,4,2,0,75.5,83.3,71.5
