Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2021,W,ANTH,303,D,001,Ethnography of Special Areas,Hugh Phillimore Gusterson;Kate Kingsbury,33,83.575757576,12.922921262,97.0,39.0,1,0,1,2,0,0,2,3,3,8,13,,,
UBCV,2021,W,ANTH,303,D,001,Ethnography of Special Areas,Kate Kingsbury,33,83.6,,97.0,39.0,,,,,,,,,,8,13,88.0,92.0,78.0
UBCV,2022,W,ANTH,202,A,002,Contemporary Social Problems,Kate Kingsbury,56,75.8,,93.0,27.0,1,1,0,1,1,4,13,16,15,3,1,76.5,80.0,73.8
UBCV,2022,W,ANTH,206,,001,"Witches, Vampires, and Zombies: Anthropology of the Supernatural",Kate Kingsbury,143,73.7,,92.0,12.0,6,2,2,7,11,19,26,28,27,11,4,75.0,81.0,69.0
UBCV,2022,W,RGST,200,,001,Introduction to the Study of Religion,Kate Kingsbury,39,75.4,,91.0,46.0,1,2,1,1,1,7,5,5,9,5,2,77.0,83.0,71.0
UBCV,2023,S,ANTH,206,,921,"Witches, Vampires, and Zombies: Anthropology of the Supernatural",Kate Kingsbury,178,72.53,,93.0,0.0,6,5,3,11,17,19,33,33,25,15,2,74.0,79.0,68.0
UBCV,2023,W,ANTH,206,,001,"Witches, Vampires, and Zombies: Anthropology of the Supernatural",Kate Kingsbury,141,76.5,,95.0,42.0,2,5,2,7,6,18,20,19,25,17,15,77.5,84.0,71.0
