Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,SPPH,502,,BL1,Epidemiological Methods 1,Hallah Kassem;Heather Palis;Margo Pearce;Martin Schechter,42,90.952380952,5.098791731,99.0,80.0,0,0,0,0,0,0,0,0,5,9,28
