Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2003,W,EPSE,423,,223,LRN/MEASURMT/TCH,"Kishor, Nand",30,,,,,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,W,EPSE,482,,074,INTR STAT RS EDU,"Kishor, Nand",31,96.59,1.95,98,92,27,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
UBC,2003,W,EPSE,482,,077,INTR STAT RS EDU,"Kishor, Nand",21,96.67,4.12,100,82,18,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,17
UBC,2003,W,EPSE,591,,074,THRY&PRC PRG EVL,"Kishor, Nand",6,94.17,3.6,98,90,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
UBC,2003,W,EPSE,592,,075,EXP DES ANL ED,"Kishor, Nand",17,93.8,3.23,98,88,15,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13
UBC,2005,W,EPSE,423,,102,LRN/MEASURMT/TCH,"Kishor, Nand;LAW, DANIELLE M",30,,,,,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,EPSE,423,,222,LRN/MEASURMT/TCH,"Arim, Rubab;Kishor, Nand",34,,,,,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,EPSE,423,,224,LRN/MEASURMT/TCH,"Bonanno, Rina;Kishor, Nand",31,,,,,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,EPSE,423,,994,LRN/MEASURMT/TCH,"Kishor, Nand;LAW, DANIELLE M",33,,,,,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,EPSE,482,,076,INTR STAT RS EDU,"Kishor, Nand;Russell, Lara",26,81.92,15.15,100,31,24,1,1,0,0,0,0,0,1,0,1,0,0,0,3,2,0,2,3,4,10
UBC,2005,W,EPSE,482,,077,INTR STAT RS EDU,"Kishor, Nand",12,95.08,3.12,99,90,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
UBC,2005,W,EPSE,592,,075,EXP DES ANL ED,"Kishor, Nand",20,93,4.23,99,83,17,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,14
UBC,2005,W,EPSE,594,,074,MT-ANL QNT RS SY,"Kishor, Nand",4,95.33,0.58,96,95,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
UBC,2005,W,EPSE,596,,074,COR DES ED RES,"Kishor, Nand",18,89.75,8.27,98,74,16,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,11
UBC,2006,W,EPSE,482,,077,INTR STAT RS EDU,"Kishor, Nand",16,92.94,12.77,100,50,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,13
UBC,2006,W,EPSE,592,,074,EXP DES ANL ED,"Kishor, Nand",23,83.39,7.63,92,66,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,5,6,6
UBC,2006,W,EPSE,592,,075,EXP DES ANL ED,"Kishor, Nand",22,85.3,5.64,95,70,20,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6,7,5
