Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2023,W,PHAR,524,,001,Cell Culture and New Biomedical Approaches,Nicole Krentz;Rishi Somvanshi,10,89.1,92.0,87.0,0,0,0,0,0,0,0,0,0,6,4,88.0,90.75,88.0
