Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2018,W,LIBR,548,F,001,IS REF&INFO SERV,"Kwakkel, Frederik",22,79.3,10.31,88,39,19,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,2,4,7,6,0,,,
UBC,2018,W,LIBR,548,X,002,IS REF&INFO SERV,"Kwakkel, Frederik",21,84.65,6.48,92,62,20,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,8,7,4,,,
UBC,2018,W,LIBR,579,D,002,MGMT LIB & ARCHV,"Kwakkel, Frederik",23,84.04,4.61,92,74,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,9,8,3,,,
UBCV,2018,W,LIBR,548,F,001,Issues in Information Services,Frederik Kwakkel,20,79.3,10.306359815,88.0,39.0,,,,,,,,,,,1,0,0,0,0,0,2,4,7,6,0,,,
UBCV,2018,W,LIBR,548,X,002,Issues in Information Services,Frederik Kwakkel,21,81.666666667,15.06098713,92.0,22.0,,,,,,,,,,,1,0,0,1,0,0,0,0,8,7,4,,,
UBCV,2018,W,LIBR,579,D,002,Topics in the Management of Libraries and Archives,Frederik Kwakkel,23,84.043478261,4.607091972,92.0,74.0,,,,,,,,,,,0,0,0,0,0,0,1,2,9,8,3,,,
UBCV,2019,W,LIBR,548,F,001,Issues in Information Services,Frederik Kwakkel,20,85.35,4.368246667,94.0,78.0,,,,,,,,,,,0,0,0,0,0,0,0,2,8,7,3,,,
UBCV,2019,W,LIBR,548,X,002,Issues in Information Services,Frederik Kwakkel,11,88.181818182,1.887759615,91.0,84.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,8,2,,,
UBCV,2019,W,LIBR,579,D,002,Topics in the Management of Libraries and Archives,Frederik Kwakkel,23,85.826086957,4.969472022,93.0,70.0,,,,,,,,,,,0,0,0,0,0,1,0,1,6,11,4,,,
UBCV,2020,W,LIBR,548,F,002,Issues in Information Services,Frederik Kwakkel,16,88.375,2.093641166,93.0,85.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,13,3,,,
UBCV,2021,W,LIBR,548,F,002,Issues in Information Services,Dean Giustini;Frederik Kwakkel,21,87.0,2.664582519,93.0,82.0,,,,,,,,,,,0,0,0,0,0,0,0,0,4,15,2,,,
UBCV,2021,W,LIBR,548,F,002,Issues in Information Services,Frederik Kwakkel,21,87.0,,93.0,82.0,,,,,,,,,,,,,,,,,,,,15,,87.0,88.0,86.0
UBCV,2023,W,LIBR,548,F,002,Issues in Information Services,Frederik Kwakkel,22,85.32,,93.0,78.0,,,,,,,,,,,0,0,0,0,0,0,0,3,6,10,3,86.0,88.0,83.0
