Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2006,W,BASC,515,,001,TOTAL QLTY MNGMT,"KONORTI, ELIEZER",18,80.39,4.65,90,73,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,7,2,1
UBC,2007,W,BASC,515,,001,TOTAL QLTY MNGMT,"KONORTI, ELIEZER",17,87.18,3.03,95,82,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,3
