Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2003,W,HCEP,543,,002,OUTCOME EVAL,"Kazanjian, Arminee",4,92,2,94,90,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
UBC,2007,W,HCEP,543,,001,OUTCOME EVAL,"Kazanjian, Arminee",5,89,4.9,95,84,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3
UBC,2009,W,SPPH,526,,001,LDRSHIP PUB HLTH,"Kazanjian, Arminee",21,89.14,2.97,94,84,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,9
UBC,2010,W,SPPH,526,,001,LDRSHIP PUB HLTH,"Kazanjian, Arminee;Miller, John;Schmidt, Brian",16,87.53,2.53,91,83,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,3
UBC,2010,W,SPPH,526,,DL1,LDRSHIP PUB HLTH,"Kazanjian, Arminee",14,86.86,3.23,93,83,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,4
UBC,2011,W,SPPH,543,,DL2,OUTCOME EVAL,"Kazanjian, Arminee",5,87.67,5.51,94,84,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
UBC,2014,W,SPPH,526,,DL2,LDRSHIP PUB HLTH,"Kazanjian, Arminee",15,90.31,4.85,97,78,13,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,10
UBC,2015,W,SPPH,526,,DL1,LDRSHIP PUB HLTH,"Kazanjian, Arminee",24,86.48,4.82,97,80,23,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,6
UBC,2015,W,SPPH,543,,DL2,HLTH TECH ASMNT,"Kazanjian, Arminee",5,93.2,2.39,96,90,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
UBC,2017,W,SPPH,526,,002,LDRSHIP PUB HLTH,"Kazanjian, Arminee",12,89.5,2.07,93,87,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6
UBC,2017,W,SPPH,526,,DL1,LDRSHIP PUB HLTH,"Kazanjian, Arminee",19,87.32,2.08,91,84,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,3
UBC,2018,W,SPPH,526,,DL1,LDRSHIP PUB HLTH,"Kazanjian, Arminee",20,87.5,3.35,94,81,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,6
