Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2002,W,LIBR,550,,001,SYS ANL&DES INFO,"Kopak, Richard",22,82.41,1.97,85,78,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,3,0,,,
UBC,2002,W,LIBR,554,,001,DATABASE DESIGN,"Kopak, Richard",21,82.05,2.13,86,78,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,2,0,,,
UBC,2002,W,LIBR,559,E,001,TPCS CP-BSED INF,"Kopak, Richard",19,82,2.79,85,74,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,13,3,0,,,
UBC,2002,W,LIBR,590,,002,RES METH LIB&ARC,"Kopak, Richard",40,81.39,2.05,85,78,38,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,26,3,0,,,
UBC,2003,W,ARST,554,,001,DATABASE DESIGN,"Kopak, Richard",4,84.25,3.2,87,81,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,,,
UBC,2003,W,LIBR,550,,001,SYS ANL&DES INFO,"Kopak, Richard",19,80.79,3.54,85,70,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,12,2,0,,,
UBC,2003,W,LIBR,554,,002,DATABASE DESIGN,"Kopak, Richard",18,82.89,2.25,88,78,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,2,0,,,
UBC,2003,W,LIBR,559,B,001,TPCS CP-BSED INF,"Kopak, Richard",18,81.89,2.11,84,78,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,0,0,,,
UBC,2003,W,LIBR,590,,002,RES METH LIB&ARC,"Kopak, Richard",41,81.29,1.94,85,77,38,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,27,1,0,,,
UBC,2003,W,LIBR,600,,001,Adv Sem Res Meth,"Kopak, Richard;MacNeil, Heather",6,77.83,3.19,83,75,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,,,
UBC,2005,W,ARST,554,,001,DATABASE DESIGN,"Kopak, Richard",5,82,1.22,83,80,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,,,
UBC,2005,W,LIBR,550,,001,SYS ANL&DES INFO,"Kopak, Richard",21,83.14,2.99,87,77,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,8,0,,,
UBC,2005,W,LIBR,554,,001,DATABASE DESIGN,"Kopak, Richard",14,83.23,2.98,88,80,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,0,,,
UBC,2005,W,LIBR,590,,002,RES METH LIB&ARC,"Kopak, Richard",40,82.85,2.06,88,78,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,32,6,0,,,
UBC,2006,W,LIBR,505,,001,RSRCH METHODS,"Kopak, Richard",35,82.31,2.11,87,78,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,27,5,0,,,
UBC,2006,W,LIBR,505,,002,RSRCH METHODS,"Kopak, Richard",37,82,2.79,87,76,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,18,9,0,,,
UBC,2006,W,LIBR,556,,002,IN DESG II - DOC,"Kopak, Richard",17,83.69,2.41,87,79,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,7,0,,,
UBC,2007,W,ARST,554,,001,DATABASE DESIGN,"Kopak, Richard",6,80.83,1.83,83,78,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,,,
UBC,2007,W,LIBR,505,,002,RSRCH METHODS,"Kopak, Richard",22,82.36,2.89,88,79,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,4,0,,,
UBC,2007,W,LIBR,554,,001,DATABASE DESIGN,"Kopak, Richard",15,84.4,2.29,87,80,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,,,
UBC,2007,W,LIBR,554,,002,DATABASE DESIGN,"Kopak, Richard",21,82.86,2.83,88,78,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,7,0,,,
UBC,2007,W,LIBR,555,,001,IN DESG I - SYST,"Kopak, Richard",24,82.88,3.21,88,74,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,12,8,0,,,
UBC,2009,W,LIBR,505,,001,RSRCH METHODS,"Kopak, Richard",26,82.77,2.87,89,78,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,6,0,,,
UBC,2009,W,LIBR,505,,002,RSRCH METHODS,"Kopak, Richard",38,82.87,2.75,87,79,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,16,13,0,,,
UBC,2009,W,LIBR,555,,001,IN DESG I - SYST,"Kopak, Richard",10,83.6,2.91,89,79,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,4,0,,,
UBC,2010,W,ARST,591,,001,ARCH RSRCH&SCHLR,"Kopak, Richard",4,82.75,3.86,88,79,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,,,
UBC,2010,W,ARST,591,,002,ARCH RSRCH&SCHLR,"Kopak, Richard",4,81.25,2.22,84,79,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,,,
UBC,2010,W,LIBR,505,,001,RSRCH METHODS,"Kopak, Richard",31,82.61,2.74,88,78,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,21,6,0,,,
