Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,W,BIOL,341,,101,Introductory Molecular Biology Laboratory,Daniela Hegebarth;Ehleen Hinze;Liane Chen;Min Jung Kwon;Ryan Eng;Yeung ( Wallace) Cheung;Yuan Ruan,72,79.5,6.1940453,92.0,56.0,0,0,,,,5,9,15,25,14,2
UBCV,2015,W,BIOL,341,,201,Introductory Molecular Biology Laboratory,Liane Chen;Maria Chiara Toselli;Maria Toselli;Min Jung Kwon;Robin Young;Sohrab Bahrami-Manesh;Yeung ( Wallace) Cheung,66,82.257575758,4.452520828,92.0,70.0,0,0,0,0,0,1,4,13,27,18,3
UBCV,2016,W,BIOL,341,,101,Introductory Molecular Biology Laboratory,Dirk Jacob Vande Pol;Dirk Vande Pol;Liane Chen;Marcelo Mora;Maria Chiara Toselli;Maria Toselli;Min Jung Kwon;Yoichiro Watanabe,72,78.34722222,5.523725325,90.0,59.0,0,0,1,1,0,6,11,20,25,6,2
UBCV,2016,W,BIOL,341,,201,Introductory Molecular Biology Laboratory,Anna D'Souza;Jens Vent Schmidt;Juliane Ashleigh Coutts;Liane Chen;Marcelo Mora;Min Jung Kwon,70,72.08571429,10.722782,86.0,37.0,2,4,6,1,3,7,14,14,18,1,0
UBCV,2017,W,BIOL,341,,101,Introductory Molecular Biology Laboratory,Haoning Cen;Kevin Ao;Liane Chen;Maryam Moussavi;Min Jung Kwon;Samantha Jones,72,77.791666667,6.324416134,90.0,55.0,0,0,1,1,3,4,13,21,20,8,1
UBCV,2017,W,BIOL,341,,201,Introductory Molecular Biology Laboratory,Avery Noonan;Christine Chiu;Kevin Ao;Maryam Moussavi;Min Jung Kwon,71,73.76056338,9.240384638,83.0,34.0,3,1,0,2,3,8,15,18,21,0,0
UBCV,2018,S,BIOL,341,,921,Introductory Molecular Biology Laboratory,Maryam Moussavi;Min Jung Kwon;Samantha Jones,18,72.222222222,9.855160222,84.0,47.0,1,0,1,0,3,3,1,4,5,0,0
UBCV,2018,W,BIOL,341,,101,Introductory Molecular Biology Laboratory,Dixi Umesh Modi;Liane Chen;Maryam Moussavi;Min Jung Kwon;Robert Mcgee;Romulo Segovia Ugarte,69,75.246376812,8.584195116,92.0,47.0,1,3,1,1,2,7,13,15,24,0,2
UBCV,2018,W,BIOL,341,,201,Introductory Molecular Biology Laboratory,Liane Chen;Maria Chiara Toselli;Maria Toselli;Maryam Moussavi;Min Jung Kwon;Robert Mcgee;Romulo Segovia Ugarte,70,74.728571429,9.558244682,84.0,29.0,1,5,0,0,2,5,12,20,25,0,0
UBCV,2019,S,BIOL,341,,921,Introductory Molecular Biology Laboratory,Maria Chiara Toselli;Maria Toselli;Maryam Moussavi;Min Jung Kwon,18,66.722222222,17.953553001,81.0,0.0,1,0,1,2,3,3,2,4,2,0,0
