Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2020,W,COSC,111,,101,Computer Programming I,Amir Hossein Zeinali Kalkhoran;Billy Spelchan;Firas Moosvi;Gabriel Tan;Islam Osman;Mohammad Hadi;Pradeep Mahato;Quinn Marshall;Ryan Dewolfe;Sherif Elbishlawi;Victor Frunza;Zenab Kutubuddin Kagdiwala,145,79.765517241,16.848596131,98.0,0.0,6,9,3,4,3,6,8,7,27,19,53
UBCO,2020,W,COSC,305,,101,Project Management,Nusrat Momo;Patricia Lasserre;Zenab Kutubuddin Kagdiwala,110,81.427272727,11.45430418,97.0,26.0,2,1,1,1,2,5,8,24,18,21,27
UBCO,2020,W,MATH,101,,101,Integral Calculus with Applications to Physical Sciences and Engineering,Aanchal Kuckian;Alejandra Fuentes Nunez;Alexander Iannantuono;Alexander Molnar;Andrew Ogilvy;Billy Spelchan;Bradley Reinholz;Chunlei Ge;Devin Reinholz;Gabriel Jarry-Bolduc;Garen Goh;Grace Loo;Haashim Madani;Ian Chambers;Islam Osman;Jakob Thoms;Jason Reich;Jesse Ghashti;Karanmeet Khatra;Ladan Tazik;Maria Guenter;Marjan Yaghoubi;Maryam Sadeghi;Matthew Dunn;Md Tareque Hossain;Mitchell Wiebe;Mohamad Khajezade;Mohammad Hadi;Nicholas Rieske;Nusrat Momo;Pradeep Mahato;Ramie Ali Adeeb;Reece Walsh;Roozbeh Eslami;Ruichao Jiang;Saeed Moghaddam;Shambhavi Singh;Sherif Elbishlawi;Stephen Collins;Tenzin Kunkyab;Wayne Broughton;Xiaoying Zhang;Xinchen Deng;Zenab Kutubuddin Kagdiwala;Zhongda Huang;Ziyuan Wang,341,74.753665689,15.883334581,100.0,2.0,28,6,23,16,21,28,29,36,50,51,53
UBCO,2020,W,MATH,101,,102,Integral Calculus with Applications to Physical Sciences and Engineering,Aanchal Kuckian;Alejandra Fuentes Nunez;Alexander Iannantuono;Alexander Molnar;Andrew Ogilvy;Billy Spelchan;Bradley Reinholz;Chad Davis;Chunlei Ge;Devin Reinholz;Eric Foxall;Gabriel Jarry-Bolduc;Garen Goh;Grace Loo;Haashim Madani;Ian Chambers;Islam Osman;Jakob Thoms;Jason Reich;Jesse Ghashti;Karanmeet Khatra;Ladan Tazik;Maria Guenter;Marjan Yaghoubi;Maryam Sadeghi;Matthew Dunn;Md Tareque Hossain;Mitchell Wiebe;Mohamad Khajezade;Mohammad Hadi;Nicholas Rieske;Nusrat Momo;Pradeep Mahato;Ramie Ali Adeeb;Reece Walsh;Roozbeh Eslami;Ruichao Jiang;Saeed Moghaddam;Shambhavi Singh;Sherif Elbishlawi;Stephen Collins;Tenzin Kunkyab;Xiaoying Zhang;Xinchen Deng;Zenab Kutubuddin Kagdiwala;Zhongda Huang;Ziyuan Wang,183,65.803278689,22.924495996,100.0,0.0,33,9,11,15,13,21,12,12,22,11,24
UBCO,2020,W,MATH,125,,101,Pre-Calculus,Alexander Iannantuono;Bradley Reinholz;Devin Reinholz;Ian Chambers;Jeewon Yoo;Nusrat Momo;Paula Wong-Chung;Zenab Kutubuddin Kagdiwala,46,64.913043478,23.886608137,99.0,0.0,12,2,4,2,3,3,4,1,4,4,7
UBCO,2020,W,STAT,230,,101,Introductory Statistics,Aanchal Kuckian;Chunlei Ge;Lengyi Han;Nusrat Momo;Pradeep Mahato;Sherif Elbishlawi;Tyler Weames;Zenab Kutubuddin Kagdiwala,113,74.911504425,10.878843756,96.0,51.0,0,3,6,10,13,16,7,11,25,13,9
UBCO,2021,W,COSC,101,,101,Digital Citizenship,Anuradha Herath;Elizaveta Zhukova;Firas Moosvi;Fuxiang Chen;Jinghongyue He;Md Jumar Alam;Monica Rampaul;Quinn Marshall;Rylan Cox;Seth Akins;Sohan Chowdhury;Vsevolod Lynov;Zenab Kutubuddin Kagdiwala,87,78.356321839,19.139619818,98.0,0.0,4,1,1,0,3,4,5,15,18,20,16
UBCO,2021,W,COSC,101,,102,Digital Citizenship,Anuradha Herath;Elizaveta Zhukova;Fuxiang Chen;Jinghongyue He;Md Jumar Alam;Monica Rampaul;Quinn Marshall;Rylan Cox;Seth Akins;Sohan Chowdhury;Zenab Kutubuddin Kagdiwala,70,84.857142857,10.076929763,98.0,34.0,1,0,0,2,1,1,5,4,12,23,21
UBCO,2021,W,COSC,111,,002,Computer Programming I,Aashish Raizada;Anubhav Gupta;Haneen Abu-Hijleh;Ivan De Avila Ribeiro Carvalho;Jeff Bulmer;Justin Schoenit;Karanmeet Khatra;Kyle Ranslam;Luis Lucio;Matthew Dunn;Monica Rampaul;Oluwayemisi Ogungbemi;Pinku Nath;Quinn Marshall;Roozbeh Eslami;Samantha Hodge;Taif Anjum;Zenab Kutubuddin Kagdiwala,197,77.827411168,19.530736109,100.0,0.0,11,12,0,10,12,10,17,11,26,22,66
UBCO,2021,W,COSC,301,,101,Introduction to Data Analytics,Devon Macneil;Ethan Nathanael;Mavis (Zhenghua) Chen;Md Jumar Alam;Reece Walsh;Ryan Dewolfe;Sayan Sadhukhan;Scott Fazackerley;Teymur Mammadov;Zenab Kutubuddin Kagdiwala,150,77.646666667,17.403284681,100.0,0.0,13,1,0,8,7,14,18,11,9,26,43
