Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2005,W,CHEM,501,,109,QUANT MECH CHEM,"Krems, Roman",10,91.56,3.78,98,86,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,,,
UBC,2006,W,CHEM,121,,101,STRUCTURAL CHEM,"Krems, Roman",213,69.24,13.83,95,26,182,30,0,0,1,0,0,1,1,28,30,0,15,17,18,28,24,22,35,8,15,,,
UBC,2006,W,CHEM,501,,109,QUANT MECH CHEM,"Krems, Roman",11,88,4.9,95,81,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,,,
UBC,2007,W,CHEM,121,,102,STRUCTURAL CHEM,"Krems, Roman",205,63.29,14.33,97,23,150,51,2,0,2,0,0,1,2,48,51,3,21,23,20,22,21,11,17,4,8,,,
UBC,2007,W,CHEM,540,A,012,SEMINAR IN CHEM,"Krems, Roman;Tanner, Martin",10,,,,,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2009,W,CHEM,121,,111,STRUCTURAL CHEM,"Gates, Derek;Krems, Roman;Lekhi, Priya",234,75.16,13.03,100,32,215,14,4,0,1,0,0,0,3,11,14,2,7,14,12,31,27,21,39,27,35,,,
UBC,2009,W,CHEM,501,,109,QUANT MECH CHEM,"Krems, Roman",6,89.25,7.14,97,81,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,,,
UBC,2010,W,CHEM,121,,102,STRUCTURAL CHEM,"Chou, Keng Chang;Gates, Derek;Krems, Roman;Lekhi, Priya",215,69.51,13.44,96,21,191,22,2,0,0,0,0,2,3,17,22,2,15,22,14,36,25,26,29,13,9,,,
UBC,2010,W,CHEM,121,,103,STRUCTURAL CHEM,"Gates, Derek;Krems, Roman;Lekhi, Priya;MacLachlan, Mark",211,70.62,14.88,97,12,179,27,4,0,1,0,1,2,3,21,27,3,9,14,10,26,30,16,44,13,14,,,
UBC,2010,W,CHEM,121,,110,STRUCTURAL CHEM,"Gates, Derek;Krems, Roman;Lekhi, Priya",219,74.67,11.77,99,44,201,11,4,0,3,0,0,0,0,11,11,2,11,11,13,23,26,29,42,29,15,,,
UBC,2010,W,CHEM,121,,111,STRUCTURAL CHEM,"Gates, Derek;Krems, Roman;Lekhi, Priya",220,76.25,13.86,96,23,202,14,4,0,0,0,0,1,2,11,14,2,8,14,13,14,18,25,49,17,42,,,
UBC,2010,W,CHEM,121,,122,STRUCTURAL CHEM,"Gates, Derek;Krems, Roman;Lekhi, Priya",217,69.08,11.89,94,34,191,18,8,0,0,0,0,0,2,16,18,2,17,25,21,34,27,15,37,5,8,,,
UBC,2010,W,CHEM,121,,133,STRUCTURAL CHEM,"Gates, Derek;Krems, Roman;Kunz, Tamara;Lekhi, Priya",180,65.57,13.43,97,27,140,26,11,0,3,0,0,1,2,23,26,4,22,24,10,20,14,20,15,6,5,,,
