Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,KIN,342,,L2A,"Creating Effective, Developmentally Appropriate, Physical Activity Learning Environments",Amanda Michelle Jones;Jayne Kim,66,83.212121212,7.689183515,96.0,64.0,0,0,0,0,3,5,2,4,22,11,19
