Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2018,S,VANT,149,,V94,RESEARCH PROJECT,"Kuzmenko, Yuliya",17,85.29,4.83,92,78,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,6,4,,,
UBCV,2015,W,EOSC,114,,202,The Catastrophic Earth: Natural Disasters,Brett Gilley;Camilio Rada Giacaman;James Kelly Russell;Lucy Porritt;Maria Maldonado-Pareja;Roland Stull;Stuart Sutherland;Yuliya Kuzmenko,332,71.457831325,13.405640879,95.0,0.0,,,,,,,,,,,14,9,23,27,35,41,41,40,52,33,17,,,
UBCV,2015,W,EOSC,470,,101,Biological Oceanography,Michael Lipsen;Yuliya Kuzmenko,24,80.583333333,8.692408815,90.0,46.0,,,,,,,,,,,,,,,,,,,10,7,,,,
UBCV,2015,W,EOSC,478,,101,Introduction to Fisheries Science,Tony Pitcher;Yevhenii Pakhomov;Yuliya Kuzmenko,48,81.520833333,10.392283519,97.0,54.0,,,,,,,,,,,0,,,,,,,10,10,11,10,,,
UBCV,2016,W,EOSC,112,,201,The Fluid Earth: Atmosphere and Ocean,Bart De Baere;Camilio Rada Giacaman;Yuliya Kuzmenko,250,74.748,19.68865329,100.0,1.0,,,,,,,,,,,26,9,18,13,15,20,20,15,14,26,74,,,
UBCV,2016,W,EOSC,314,,201,The Ocean Environment,Curtis Suttle;Yuliya Kuzmenko,30,74.4,16.87806166,93.0,0.0,,,,,,,,,,,1,0,0,4,2,2,4,2,9,3,3,,,
UBCV,2016,W,EOSC,474,,101,Marine Pollution,Leah May Ver;Michael Lipsen;Yuliya Kuzmenko,124,77.85483871,9.825877191,95.0,50.0,,,,,,,,,,,0,3,5,1,8,7,14,25,25,18,18,,,
UBCV,2017,S,EOSC,114,,971,The Catastrophic Earth: Natural Disasters,Manuel Colombo;Sarah Sherman;Saurav Sahu;Yuliya Kuzmenko,195,77.174358974,11.120722691,95.0,30.0,,,,,,,,,,,1,5,7,10,11,16,32,17,34,32,30,,,
UBCV,2017,W,EOSC,110,,V01,The Solid Earth: A Dynamic Planet,Arran John Charles Whiteford;Arran Whiteford;Brett Gilley;Yuliya Kuzmenko,44,77.318181818,8.143402886,95.0,56.0,,,,,,,,,,,0,0,1,3,0,4,8,9,11,4,4,,,
UBCV,2017,W,EOSC,474,,101,Marine Pollution,Kristin Orians;Leah May Ver;Yuliya Kuzmenko,138,80.68115942,9.568794711,99.0,52.0,,,,,,,,,,,0,1,3,3,4,7,14,22,28,27,29,,,
UBCV,2017,W,SCIE,113,,V05,First-Year Seminar in Science,Magrieta Janse Van Vuuren;Yuliya Kuzmenko,21,72.523809524,7.054211846,83.0,54.0,,,,,,,,,,,0,1,0,1,3,2,7,3,4,0,0,,,
UBCV,2017,W,VANT,148,,VGM,UBC Vantage College Projects,Brett Gilley;Fok-Shuen Leung;Georg Rieger;Meghan Allen;Priya Lekhi;Yuliya Kuzmenko,95,76.989473684,12.896061362,91.0,0.0,,,,,,,,,,,2,1,3,4,2,6,13,13,29,18,4,,,
UBCV,2018,S,EOSC,114,,98A,The Catastrophic Earth: Natural Disasters,Leah May Ver;Manuel Colombo;Samantha James;Yuliya Kuzmenko,176,70.375,19.302886535,100.0,0.0,,,,,,,,,,,23,0,11,7,11,18,14,21,29,27,15,,,
UBCV,2018,S,VANT,149,,V94,Multi-disciplinary Research Project,Yuliya Kuzmenko,17,85.294117647,4.831727252,92.0,78.0,,,,,,,,,,,0,0,0,0,0,0,0,4,3,6,4,,,
UBCV,2018,W,EOSC,114,,99A,The Catastrophic Earth: Natural Disasters,Kaitlin Purdue;Leah May Ver;Manuel Colombo;Yuliya Kuzmenko,297,73.966329966,15.837611675,95.0,0.0,,,,,,,,,,,19,7,10,10,17,30,33,37,59,47,28,,,
UBCV,2018,W,EOSC,114,,99C,The Catastrophic Earth: Natural Disasters,Leah May Ver;Manuel Colombo;Yuliya Kuzmenko,304,71.730263158,18.13297796,96.0,0.0,,,,,,,,,,,30,7,11,14,16,34,36,34,61,38,23,,,
UBCV,2018,W,EOSC,474,,101,Marine Pollution,Kristin Orians;Leah May Ver;Manuela Hayn;Yuliya Kuzmenko,146,82.095890411,7.617881656,96.0,60.0,,,,,,,,,,,0,0,0,3,4,6,14,20,40,35,24,,,
UBCV,2019,S,EOSC,315,,98A,The Ocean Ecosystem,Leah May Ver;Yuliya Kuzmenko,110,68.272727273,17.463938778,93.0,0.0,,,,,,,,,,,10,4,11,7,3,9,18,16,21,8,3,,,
UBCV,2019,S,VANT,149,,V94,Multi-disciplinary Research Project,Brett Gilley;Yuliya Kuzmenko,24,85.208333333,7.796204019,95.0,71.0,,,,,,,,,,,0,0,0,0,0,2,4,0,2,6,10,,,
UBCV,2019,S,VANT,149,,V95,Multi-disciplinary Research Project,Brett Gilley;Yuliya Kuzmenko,23,78.913043478,11.51249536,91.0,50.0,,,,,,,,,,,0,2,0,0,1,2,1,2,7,4,4,,,
UBCV,2019,W,EOSC,114,,99A,The Catastrophic Earth: Natural Disasters,Leah May Ver;Manuel Colombo;Yuliya Kuzmenko,224,72.491071429,13.812644844,94.0,0.0,,,,,,,,,,,13,11,8,12,9,25,29,28,49,30,10,,,
UBCV,2019,W,EOSC,114,,99C,The Catastrophic Earth: Natural Disasters,Cole Lord-May;Gabriela Clara Racz;Gabriela Racz;Leah May Ver;Racquelle Mangahas;Yuliya Kuzmenko;Zhiyin Zheng,217,77.912442396,14.782894332,99.0,0.0,,,,,,,,,,,7,5,7,6,13,16,22,23,29,40,49,,,
UBCV,2019,W,EOSC,474,,101,Marine Pollution,Kristin Orians;Leah May Ver;Maryam Zarrinderakht;Yuliya Kuzmenko,146,78.719178082,7.800745456,91.0,54.0,,,,,,,,,,,0,1,4,2,8,6,17,27,48,24,9,,,
UBCV,2019,W,SCIE,113,,V06,First-Year Seminar in Science,Caitlin Donnelly;Johanand Gilchrist;Michael Feeley;Yuliya Kuzmenko,23,79.52173913,7.668528158,92.0,63.0,,,,,,,,,,,0,0,0,1,1,1,3,5,6,3,3,,,
UBCV,2019,W,VANT,148,,VGM,UBC Vantage College Projects,Brett Gilley;Fok-Shuen Leung;Jaclyn Rea;Jodie Martin;Meghan Allen;Priya Lekhi;Yuliya Kuzmenko,137,83.948905109,7.830296711,96.0,52.0,,,,,,,,,,,0,1,2,1,2,1,10,13,35,42,30,,,
