Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2015,W,NRSG,213,,001,Relational Practice II: Creating Health-Promoting Relationships,Charlene Strumpel;Muriel Kranabetter,25,82.2,4.752192476,94.0,76.0,0,0,0,0,0,0,0,9,10,4,2,,,
UBCO,2015,W,NRSG,213,,002,Relational Practice II: Creating Health-Promoting Relationships,Charlene Strumpel;Muriel Kranabetter,35,86.771428571,3.60625041,94.0,79.0,0,0,0,0,0,0,0,1,7,19,8,,,
UBCO,2015,W,NRSG,422,,001,Professional Practice V: Leadership in Nursing,Carole Robinson;Lisa Moralejo;Muriel Kranabetter;Natalie Matthews;Natalie Murdoch;Nelly Oelke,63,79.412698413,6.17914004,90.0,64.0,0,0,0,0,3,4,11,11,22,9,3,,,
UBCO,2015,W,NRSG,422,,002,Professional Practice V: Leadership in Nursing,Carole Robinson;Kathy Rush;Lisa Moralejo;Muriel Kranabetter;Natalie Matthews;Natalie Murdoch,63,82.380952381,4.739771913,92.0,70.0,0,0,0,0,0,1,4,13,25,15,5,,,
UBCO,2016,W,NRSG,420,,001,Health and Healing VI: Global Health Issues,Brittany Marie Swanson;Brittany Swanson;Lisa Moralejo;Muriel Kranabetter,58,84.12068966,4.25122309,93.0,71.0,0,0,0,0,0,1,0,4,26,20,7,,,
UBCO,2017,W,NRSG,126,,001,Health & Healing I,Corinne Crockett;Helen Hamel;Jacqueline Denison;Michelle Earl;Morgan Straza;Muriel Kranabetter;Nicole De Bosch Kemper;Rishma Chooniedass;Sheldon Ambler;Vanessa Wiebe,59,79.220338983,6.777416344,91.0,63.0,0,0,0,1,2,6,6,16,12,15,1,,,
UBCO,2017,W,NRSG,420,,001,Health and Healing VI: Global Health Issues,Muriel Kranabetter;Sheila Epp,76,90.736842105,2.830163345,96.0,84.0,0,0,0,0,0,0,0,0,2,23,51,,,
UBCO,2017,W,NRSG,420,,002,Health and Healing VI: Global Health Issues,Jessica Barker;Muriel Kranabetter;Sheila Epp,68,88.691176471,2.9333764,94.0,81.0,0,0,0,0,0,0,0,0,5,32,31,,,
UBCO,2023,W,NRSG,228,,001,Community Health,Michelle Earl;Pamela Nicole Hall;Dennis Jasper;Muriel Kranabetter;Cassandria Lovell;Diana Monk;Heidi Morrison;Reshma Racine;Michele Tobin;Melanie Willson,99,86.18,,96.0,66.0,0,0,0,0,1,1,4,9,19,30,35,87.0,92.0,82.0
UBCO,2023,W,NRSG,422,,001,Leadership,Sarah Camacho;Norma Hilsmann;Lindsay Kennedy;Muriel Kranabetter;Kara Malcolm,80,92.31,,100.0,80.0,0,0,0,0,0,0,0,0,2,14,64,93.0,95.0,90.0
