Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2003,W,PHIL,212,A,001,GREEK PHIL II,"Kelleher, James",24,73.3,9.29,92,47,22,1,1,0,0,0,0,0,0,1,1,0,1,0,3,2,5,5,5,0,1
UBC,2007,W,PHIL,100,,901,INTRO TO PHIL,"Kelleher, James",67,65,13.39,92,18,56,5,6,0,0,0,1,0,2,2,5,4,7,8,11,4,10,6,3,2,1
UBC,2007,W,PHIL,338,A,001,PHIL OF LAW,"Kelleher, James",79,72.32,14.53,90,0,72,3,3,1,0,2,0,0,1,0,3,0,1,4,7,13,11,15,15,5,1
UBC,2011,W,PHIL,338,A,001,PHIL OF LAW,"Kelleher, James",41,77.17,14.49,91,0,35,1,5,0,0,1,0,0,0,0,1,0,0,0,1,1,8,8,8,7,2
UBC,2011,W,PHIL,435,A,99A,ENVIROMNTL ETHIC,"Kelleher, James",32,82.23,4.38,91,75,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,9,6,3
UBC,2011,W,PHIL,435,A,99C,ENVIROMNTL ETHIC,"Kelleher, James",37,79.83,4.72,91,70,36,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,11,13,5,1
UBC,2012,S,PHIL,435,A,98A,ENVIROMNTL ETHIC,"Kelleher, James",34,75.91,14.64,90,0,31,1,2,0,0,1,0,0,0,0,1,0,0,0,0,1,8,10,8,3,1
UBC,2012,W,PHIL,230,A,001,MORAL & POLI I,"Kelleher, James",106,77.45,6.73,92,59,103,0,2,0,1,0,0,0,0,0,0,0,1,4,4,7,24,21,25,15,2
UBC,2012,W,PHIL,434,A,001,BUS & PROF ETHIC,"Kelleher, James",24,78.92,3.66,86,70,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,9,9,3,0
UBC,2013,S,PHIL,338,A,922,PHIL OF LAW,"Kelleher, James",51,73.72,11.33,92,55,46,0,2,0,2,0,0,0,0,0,0,0,6,2,7,9,2,4,3,7,6
UBC,2013,W,PHIL,338,A,001,PHIL OF LAW,"Kelleher, James",97,74.1,9.52,92,28,87,1,7,0,0,0,0,1,0,0,1,0,3,9,5,11,14,18,15,10,2
UBC,2013,W,PHIL,435,A,99A,ENVIROMNTL ETHIC,"Kelleher, James",75,77.63,3.62,88,67,67,0,5,0,0,0,0,0,0,0,0,0,0,0,1,1,22,16,25,2,0
