Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,SOCI,102,,CAP,Inequality and Social Change,Andrea Corrado;Kerry Greer;Manya Kapur,80,76.2875,14.656569573,92.0,0.0,4,0,2,2,4,5,9,13,21,17,3
UBCV,2021,W,SOCI,217,,205,Research Methods,Elic Chan;Manya Kapur;Mingjia Liu;Ryan Liggayu,136,69.419117647,14.380828363,92.0,0.0,11,3,6,4,20,19,20,19,22,9,3
