Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2015,W,FREN,122,,101,FREN LANG&LIT I,"Kamranian, Somayeh",28,75.07,11.68,94,50,28,0,0,0,0,0,0,0,0,0,0,2,2,0,0,5,3,2,6,6,2,,,
UBC,2016,W,FREN,111,,108,INTERMED FREN 1,"Kamranian, Somayeh",23,78.05,14.82,97,24,21,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,4,2,6,3,4,,,
UBC,2018,S,FREN,102,,922,BEGINNER FREN II,"Kamranian, Somayeh",21,79.94,12.58,97,56,16,0,4,1,0,0,0,0,0,0,0,0,1,1,1,0,1,6,1,1,4,,,
UBC,2018,W,FREN,101,,114,BEGINNER FREN I,"Kamranian, Somayeh",35,85.71,16.96,99,6,32,2,0,0,0,1,0,0,0,1,2,0,0,0,0,1,0,2,1,9,19,,,
UBC,2018,W,FREN,111,,101,ELEM FREN 1,"Kamranian, Somayeh",29,82.15,14.94,99,20,26,1,1,0,0,0,0,1,0,0,1,0,0,0,0,2,2,2,5,6,9,,,
UBC,2018,W,FREN,111,,201,ELEM FREN 1,"Kamranian, Somayeh",30,84,13.85,100,56,28,0,1,0,0,0,0,0,0,0,0,0,2,2,0,2,2,2,3,2,13,,,
UBC,2018,W,FREN,111,,202,ELEM FREN 1,"Kamranian, Somayeh",33,80.8,14.71,98,28,29,1,3,0,0,0,0,1,0,0,1,0,1,1,0,3,1,6,3,3,11,,,
UBC,2018,W,FREN,112,,101,ELEM FREN 2,"Kamranian, Somayeh",33,81.35,11.87,97,58,31,0,2,0,0,0,0,0,0,0,0,0,2,2,0,3,3,3,3,5,10,,,
UBCV,2015,W,FREN,122,,101,Contemporary French Language and Literature I,Somayeh Kamranian,28,75.071428571,11.677545948,94.0,50.0,,,,,,,,,,,0,,,,,5,,,6,6,,,,
UBCV,2016,W,FREN,111,,108,Intermediate French I,Somayeh Kamranian,23,77.69565217,14.57717638,97.0,24.0,,,,,,,,,,,1,0,0,1,0,2,4,2,6,3,4,,,
UBCV,2018,S,FREN,102,,922,Beginners' French II,Somayeh Kamranian,16,79.9375,12.577592509,97.0,56.0,,,,,,,,,,,0,0,1,1,1,0,1,6,1,1,4,,,
UBCV,2018,W,FREN,101,,114,Beginners' French I,Somayeh Kamranian,35,85.942857143,16.764708831,99.0,6.0,,,,,,,,,,,2,0,0,0,0,1,0,2,1,9,20,,,
UBCV,2018,W,FREN,111,,101,Elementary French I,Somayeh Kamranian,28,82.607142857,14.858192118,99.0,20.0,,,,,,,,,,,1,0,0,0,0,2,2,2,5,6,10,,,
UBCV,2018,W,FREN,111,,201,Elementary French I,Somayeh Kamranian,29,83.379310345,14.001055555,100.0,56.0,,,,,,,,,,,0,0,2,2,1,2,2,2,3,2,13,,,
UBCV,2018,W,FREN,111,,202,Elementary French I,Somayeh Kamranian,30,80.8,14.711946823,98.0,28.0,,,,,,,,,,,1,0,1,1,0,3,1,6,3,3,11,,,
UBCV,2018,W,FREN,112,,101,Elementary French II,Somayeh Kamranian,31,81.35483871,11.873074264,97.0,58.0,,,,,,,,,,,0,0,2,2,0,3,3,3,3,5,10,,,
UBCV,2019,S,FREN,111,,921,Elementary French I,Somayeh Kamranian,26,80.153846154,9.523412446,99.0,69.0,,,,,,,,,,,0,0,0,0,0,4,6,7,1,1,7,,,
UBCV,2019,S,FREN,123,,922,Intermediate French II,Somayeh Kamranian,10,86.3,4.62000481,92.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,4,2,4,,,
UBCV,2019,W,FREN,101,,101,Beginners' French I,Juliet O'Brien;Laurence Gauvreau;Patrick Moran;Pooja Booluck;Somayeh Kamranian;Sylvia Bascou Vallarino,33,80.909090909,12.006153725,93.0,48.0,,,,,,,,,,,1,2,0,0,2,1,1,3,6,8,9,,,
UBCV,2019,W,FREN,101,,110,Beginners' French I,Somayeh Kamranian,33,89.545454545,7.88230181,99.0,74.0,,,,,,,,,,,0,0,0,0,0,0,2,2,6,4,19,,,
UBCV,2019,W,FREN,101,,112,Beginners' French I,Anna Machala;Somayeh Kamranian,33,89.181818182,12.843905523,98.0,26.0,,,,,,,,,,,1,0,0,0,0,1,0,0,2,5,24,,,
UBCV,2019,W,FREN,101,,114,Beginners' French I,Caitlin Midgley;Juliet O'Brien;Somayeh Kamranian,29,80.931034483,12.288005285,97.0,42.0,,,,,,,,,,,1,0,0,2,2,1,0,3,6,6,8,,,
UBCV,2019,W,FREN,102,,203,Beginners' French II,Juliet O'Brien;Marie Colette Jeanne Renou;Marie Renou;Somayeh Kamranian,26,89.769230769,6.964525496,99.0,75.0,,,,,,,,,,,0,0,0,0,0,0,1,2,3,5,15,,,
UBCV,2019,W,FREN,102,,208,Beginners' French II,Somayeh Kamranian;Stephanie Palisse,33,93.181818182,4.530828742,99.0,79.0,,,,,,,,,,,0,0,0,0,0,0,0,1,0,5,27,,,
UBCV,2019,W,FREN,111,,101,Elementary French I,Marie Renou;Somayeh Kamranian,28,70.964285714,17.525604851,94.0,22.0,,,,,,,,,,,3,0,3,2,1,3,2,5,3,2,4,,,
UBCV,2019,W,FREN,111,,107,Elementary French I,Juliet O'Brien;Somayeh Kamranian,34,82.264705882,9.423725132,97.0,64.0,,,,,,,,,,,0,0,0,0,2,2,6,4,7,4,9,,,
UBCV,2019,W,FREN,111,,112,Elementary French I,Somayeh Kamranian,27,84.851851852,11.690573796,99.0,59.0,,,,,,,,,,,0,0,1,1,1,2,1,1,3,6,11,,,
UBCV,2019,W,FREN,112,,101,Elementary French II,Robert Miller;Somayeh Kamranian,32,73.9375,16.323222128,95.0,0.0,,,,,,,,,,,1,0,0,2,1,8,5,7,1,3,4,,,
UBCV,2019,W,FREN,112,,208,Elementary French II,Alain-Michel Rocheleau;Somayeh Kamranian,36,88.527777778,7.216988336,99.0,70.0,,,,,,,,,,,0,0,0,0,0,1,1,2,6,5,21,,,
UBCV,2019,W,FREN,112,,210,Elementary French II,Somayeh Kamranian,26,89.038461538,8.325770928,100.0,70.0,,,,,,,,,,,0,0,0,0,0,1,1,3,2,3,16,,,
UBCV,2020,S,FREN,101,,921,Beginners' French I,Juliet O'Brien;Marion Itan;Somayeh Kamranian,31,91.677419355,3.673210192,98.0,82.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,6,24,,,
UBCV,2020,S,FREN,122,,922,Intermediate French I,Somayeh Kamranian,24,90.708333333,3.303215386,96.0,83.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,7,16,,,
UBCV,2020,S,FREN,123,,923,Intermediate French II,Somayeh Kamranian,16,88.625,5.136470903,95.0,74.0,,,,,,,,,,,0,0,0,0,0,0,1,0,0,6,9,,,
UBCV,2020,W,FREN,101,,110,Beginners' French I,Livia Poljak;Somayeh Kamranian,34,82.205882353,16.118461863,98.0,24.0,,,,,,,,,,,2,0,1,0,1,0,1,2,5,12,10,,,
UBCV,2020,W,FREN,101,,111,Beginners' French I,Somayeh Kamranian,28,92.785714286,4.878958168,99.0,78.0,,,,,,,,,,,0,0,0,0,0,0,0,1,1,2,24,,,
UBCV,2020,W,FREN,101,,112,Beginners' French I,Joyce Lubert;Somayeh Kamranian,28,80.964285714,10.156122557,97.0,53.0,,,,,,,,,,,0,1,1,0,0,1,3,3,8,6,5,,,
