Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2020,S,PSYO,526,,001,Program Evaluation,Kimberly Kreklewetz;Lesley Lutes,8,94.25,1.38873015,97.0,93.0,0,0,0,0,0,0,0,0,0,0,8,,,
UBCO,2021,S,PSYO,508,O,001,Advanced Topics,Kimberly Kreklewetz,7,94.428571429,2.370453041,97.0,91.0,0,0,0,0,0,0,0,0,0,0,7,,,
UBCO,2021,S,PSYO,508,O,001,Advanced Topics,Kimberly Kreklewetz,7,94.4,,97.0,91.0,0,0,0,0,0,0,0,0,0,0,7,94.0,96.5,93.0
UBCO,2022,S,PSYO,526,,001,Program Evaluation,Kimberly Kreklewetz,11,94.2,,96.0,93.0,0,0,0,0,0,0,0,0,0,0,11,94.0,95.0,93.0
