Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2018,W,IWME,503,,201,INDUST H20 TREAT,"Kheyrandish, Ataollah",8,88.71,6.6,98,80,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,,,
UBCV,2015,W,CHBE,366,,201,Chemical Engineering Laboratory,Ataollah Kheyrandish;Heather Trajano;Marzieh Ebrahimi;Md Hafizur Rahman;Salma Falah Toosi,75,84.786666667,15.075748678,97.0,0.0,,,,,,,,,,,,,,,,,,,11,36,21,,,
UBCV,2016,W,CHBE,464,,001,Chemical and Biological Engineering Laboratory,Anna Marjorie Ringsred;Anna Ringsred;Ataollah Kheyrandish;Colin Edward Moore;Colin Moore;Elod Lajos Gyenge;Gabriel Potvin;Hamid Rezaei;Hassan Sharifi;Mohammad Shanb Ghazani;Sudipta Kumar Mitra;Yan Dong;Yinghui Zhang;Yu Wang,101,84.04950495,5.450460967,91.0,55.0,,,,,,,,,,,0,0,1,0,0,2,5,2,42,35,14,,,
UBCV,2017,W,CHBE,366,,201,Chemical Engineering Laboratory,Ataollah Kheyrandish;Elod Lajos Gyenge;Fuhar Dixit;Hossein Piri;Ruixu Wang;Shida Liu,41,83.365853659,7.806267026,89.0,39.0,,,,,,,,,,,1,0,0,0,0,0,2,0,17,21,0,,,
UBCV,2017,W,CHBE,366,,202,Chemical Engineering Laboratory,Ataollah Kheyrandish;Elod Lajos Gyenge;Fuhar Dixit;Hossein Piri;Ruixu Wang;Shida Liu,31,79.741935484,11.060342797,87.0,23.0,,,,,,,,,,,1,0,0,0,0,0,2,5,17,6,0,,,
UBCV,2017,W,CHBE,464,,001,Chemical and Biological Engineering Laboratory,Anna Marjorie Ringsred;Anna Ringsred;Ataollah Kheyrandish;Colin Edward Moore;Colin Moore;Elod Lajos Gyenge;Gabriel Potvin;Haiyan Wang;Hassan Sharifi;Ketaki Sohani;Long Cheng;Maryam Dezfoolian;Rene Gonzalo Pedroza Lozano;Rene Pedroza Lozano;Seyyed Alireza Bagherzadeh Hosseini;Shreyas Rangan;Sudipta Kumar Mitra;Yinghui Zhang,95,85.284210526,4.291662273,92.0,73.0,,,,,,,,,,,0,0,0,0,0,0,2,3,32,40,18,,,
UBCV,2018,W,IWME,503,,201,Chemical and Biological Industrial Water Treatment Design,Ataollah Kheyrandish;Susan Baldwin,7,88.714285714,6.600865744,98.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,2,3,2,,,
UBCV,2020,S,APSC,262,,921,Technology and Society II,Ataollah Kheyrandish;Paul Winkelman,35,82.2,6.351470418,92.0,68.0,,,,,,,,,,,0,0,0,0,0,2,2,6,10,9,6,,,
UBCV,2020,S,APSC,262,,922,Technology and Society II,Ataollah Kheyrandish;Paul Winkelman,36,82.833333333,4.095293466,92.0,73.0,,,,,,,,,,,0,0,0,0,0,0,2,1,20,9,4,,,
UBCV,2020,W,IWME,504,,101,Water and Wastewater Management Strategies,Andrew Schofield;Ataollah Kheyrandish;Madjid Mohseni,15,84.266666667,6.227435458,93.0,76.0,,,,,,,,,,,0,0,0,0,0,0,0,5,1,5,4,,,
UBCV,2020,W,IWME,504,,201,Water and Wastewater Management Strategies,Ataollah Kheyrandish;Madjid Mohseni,7,86.714285714,4.990467103,95.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,2,3,2,,,
UBCV,2021,S,APSC,262,,922,Technology and Society II,Ataollah Kheyrandish;Paul Winkelman,30,81.133333333,8.058978002,97.0,58.0,,,,,,,,,,,0,0,1,0,0,1,3,8,7,6,4,,,
UBCV,2021,W,IWME,503,,101,Chemical and Biological Industrial Water Treatment Design,Ataollah Kheyrandish,8,86.5,5.707138387,94.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,4,1,3,,,
UBCV,2021,S,APSC,262,,922,Technology and Society II,Ataollah Kheyrandish;Paul Winkelman,30,81.1,,97.0,58.0,,,,,,,,,,,,,,,,,,8,7,6,,82.0,85.0,78.0
UBCV,2021,W,IWME,503,,101,Chemical and Biological Industrial Water Treatment Design,Ataollah Kheyrandish,8,86.5,,94.0,80.0,,,,,,,,,,,,,,,,,,,,,,85.5,91.0,82.3
UBCV,2022,S,APSC,262,,922,Technology and Society II,Ataollah Kheyrandish;Paul Winkelman,25,79.4,,91.0,60.0,,,,,,,,,,,0,0,0,1,1,1,3,5,6,4,4,80.0,85.0,76.0
UBCV,2022,W,IWME,503,,101,Chemical and Biological Industrial Water Treatment Design,Ataollah Kheyrandish,7,86.6,,93.0,83.0,,,,,,,,,,,0,0,0,0,0,0,0,0,2,4,1,86.0,87.5,84.5
UBCV,2023,S,IWME,503,,941,Chemical and Biological Industrial Water Treatment Design,Ataollah Kheyrandish,7,85.43,,93.0,78.0,,,,,,,,,,,0,0,0,0,0,0,0,1,1,4,1,86.0,86.5,84.0
