Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2017,W,MINE,455,,201,MINE WATER MGMT,"Kunz, Nadja",58,78.19,6.03,91,64,54,0,2,2,0,0,0,0,0,0,0,0,0,0,1,8,7,14,15,8,1,,,
UBC,2018,W,MINE,455,,201,MINE WATER MGMT,"Kunz, Nadja",56,77.6,12.97,93,0,54,1,0,0,1,1,0,0,0,0,1,0,1,0,1,6,11,11,9,12,3,,,
UBCV,2017,W,MINE,455,,201,Mine Water Management,Nadja Kunz,54,78.185185185,6.031596284,91.0,64.0,,,,,,,,,,,0,0,0,0,1,8,7,14,15,8,1,,,
UBCV,2018,W,GPP,543,,001,Sustainable Water Systems,Nadja Kunz,13,81.615384615,4.874054806,91.0,76.0,,,,,,,,,,,0,0,0,0,0,0,0,7,1,4,1,,,
UBCV,2018,W,MINE,455,,201,Mine Water Management,Gabriel Alfredo Castillo Devoto;Gabriel Castillo Devoto;Nadja Kunz,56,77.428571429,12.919129077,93.0,0.0,,,,,,,,,,,1,0,1,0,1,7,11,11,9,12,3,,,
UBCV,2019,W,GPP,543,,001,Sustainable Water Systems,Nadja Kunz,9,85.888888889,2.934469477,89.0,81.0,,,,,,,,,,,0,0,0,0,0,0,0,0,2,7,0,,,
UBCV,2019,W,GPP,590,A,001,Global Policy Project,Erin Baines;George Hoberg;Julian Dierkes;Kai Ostwald;Milind Kandlikar;Nadja Kunz;Sara Shneiderman;Shashidharan Enarth,30,87.066666667,3.161550616,92.0,78.0,,,,,,,,,,,0,0,0,0,0,0,0,1,3,18,8,,,
UBCV,2019,W,MINE,455,,201,Mine Water Management,Nadja Kunz;Sajjan Pokhrel;Sally Innis,82,77.817073171,6.999343971,90.0,54.0,,,,,,,,,,,0,1,1,1,5,6,9,21,26,11,1,,,
UBCV,2020,W,MINE,455,,201,Mine Water Management,Gabriel Castillo Devoto;Nadja Kunz;Sally Innis,66,79.151515152,7.948376562,95.0,60.0,,,,,,,,,,,0,0,0,3,4,5,9,9,17,14,5,,,
UBCV,2020,W,MINE,590,X,201,Special Advanced Topics,Nadja Kunz,6,84.333333333,4.760952286,89.0,77.0,,,,,,,,,,,0,0,0,0,0,0,0,1,1,4,0,,,
UBCV,2020,W,PPGA,543,,001,Sustainable Water Systems,Nadja Kunz,14,88.0,3.679464844,93.0,81.0,,,,,,,,,,,0,0,0,0,0,0,0,0,3,4,7,,,
UBCV,2021,W,MINE,455,,201,Mine Water Management,Hossein Kalantari Bolaghi;Khan Md Wahid Palash;Nadja Kunz;Sajjan Pokhrel;Sally Innis,47,83.0,6.795138927,94.0,59.0,,,,,,,,,,,0,0,1,0,2,0,3,4,13,21,3,,,
UBCV,2021,W,MINE,590,X,201,Special Advanced Topics,Hossein Kalantari Bolaghi;Khan Md Wahid Palash;Nadja Kunz;Sajjan Pokhrel,8,75.5,24.248711306,88.0,16.0,,,,,,,,,,,1,0,0,0,0,0,0,1,3,3,0,,,
UBCV,2022,W,EOSC,543,,201,Topics in Solid Earth Sciences,Nadja Kunz,6,87.0,,91.0,84.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,3,2,85.5,89.8,85.0
UBCV,2022,W,MINE,455,,201,Mine Water Management,Nadja Kunz,39,76.3,,89.0,62.0,,,,,,,,,,,0,0,0,1,3,7,4,9,9,6,0,77.0,81.0,71.0
UBCV,2022,W,MINE,590,X,201,Special Advanced Topics,Nadja Kunz,12,80.6,,91.0,68.0,,,,,,,,,,,0,0,0,0,0,1,1,3,4,1,2,80.0,84.5,76.8
