Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2018,W,JAPN,100,,003,BEGIN JAPN IA,"Kawada, Noriyuki",27,81.22,11.09,95,56,27,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,3,0,5,8,6,,,
UBC,2018,W,JAPN,100,,006,BEGIN JAPN IA,"Kawada, Noriyuki",28,82.62,13.36,94,42,25,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,1,3,9,9,,,
UBC,2018,W,JAPN,101,,005,BEGIN JAPN IB,"Kawada, Noriyuki",23,77.36,8.17,89,59,22,0,0,1,0,0,0,0,0,0,0,0,1,0,3,0,6,2,4,6,0,,,
UBC,2018,W,JAPN,101,,006,BEGIN JAPN IB,"Kawada, Noriyuki",24,82,9.35,93,62,22,0,0,2,0,0,0,0,0,0,0,0,0,1,1,2,2,1,5,4,6,,,
UBC,2018,W,JAPN,200,,003,BEGIN JAPN II,"Kawada, Noriyuki",14,81.15,7.65,92,70,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,2,2,3,,,
UBC,2018,W,JAPN,201,,002,BEGIN JAPN II,"Kawada, Noriyuki",28,76.54,9.33,94,58,28,0,0,0,0,0,0,0,0,0,0,0,2,1,3,1,6,3,5,6,1,,,
UBCV,2018,W,JAPN,100,,003,Beginning Japanese IA,Masumi Abe El-Khoury;Noriyuki Kawada;Rebecca Fuk Hing Chau Choi,27,81.222222222,11.088224292,95.0,56.0,,,,,,,,,,,0,0,2,0,2,1,3,0,5,8,6,,,
UBCV,2018,W,JAPN,100,,006,Beginning Japanese IA,Noriyuki Kawada;Rebecca Fuk Hing Chau Choi,26,82.615384615,13.359871027,94.0,42.0,,,,,,,,,,,1,1,1,1,0,0,0,1,3,9,9,,,
UBCV,2018,W,JAPN,101,,005,Beginning Japanese IB,Michiko Suzuki;Noriyuki Kawada;Rebecca Fuk Hing Chau Choi,22,77.363636364,8.173974114,89.0,59.0,,,,,,,,,,,0,0,1,0,3,0,6,2,4,6,0,,,
UBCV,2018,W,JAPN,101,,006,Beginning Japanese IB,Noriyuki Kawada;Rebecca Fuk Hing Chau Choi,22,82.0,9.35032467,93.0,62.0,,,,,,,,,,,0,0,0,1,1,2,2,1,5,4,6,,,
UBCV,2018,W,JAPN,200,,003,Beginning Japanese II A,Misuzu Kazama;Noriyuki Kawada;Rebecca Fuk Hing Chau Choi,13,81.153846154,7.64685288,92.0,70.0,,,,,,,,,,,0,0,0,0,0,1,2,3,2,2,3,,,
UBCV,2018,W,JAPN,201,,002,Beginning Japanese II B,Masahiko Nakata;Noriyuki Kawada;Rebecca Fuk Hing Chau Choi,28,76.535714286,9.331278118,94.0,58.0,,,,,,,,,,,0,0,2,1,3,1,6,3,5,6,1,,,
