Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2003,W,ANTH,341,A,001,INTR MUSEUM ANTH,"Kramer, Jennifer",25,72.76,11.28,87,37,24,1,0,0,0,0,0,0,1,0,1,0,1,1,4,2,5,3,5,3,0,,,
UBC,2006,W,ANTH,518,,001,MUSEUM METHODS,"Kramer, Jennifer",6,85.83,3.06,88,81,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,,,
UBC,2007,W,ANTH,341,A,001,INTR MUSEUM ANTH,"Kramer, Jennifer",39,73.03,11.49,90,31,37,1,1,0,0,0,0,0,1,0,1,0,1,3,8,4,4,5,5,5,2,,,
UBC,2007,W,ANTH,431,C,001,MUSEUM ANTH,"Kramer, Jennifer;Rowley, Susan",15,78.79,8.74,87,51,14,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,6,3,0,,,
UBC,2009,W,ANTH,431,C,001,MUS PRC&CURATRSH,"Kramer, Jennifer",18,77.38,8.19,91,58,16,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,2,6,2,3,1,,,
UBC,2010,W,ANTH,431,C,001,MUS PRC&CURATRSH,"Kramer, Jennifer;Rowley, Susan",17,81.06,3.38,86,73,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,11,3,0,,,
UBC,2011,W,ANTH,431,C,001,MUS PRC&CURATRSH,"Kramer, Jennifer",11,79.67,3.74,87,77,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,2,0,,,
UBC,2011,W,ANTH,518,,001,MUSEUM METHODS,"Kramer, Jennifer",4,88,2.71,92,86,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,,,
UBC,2014,S,ANTH,545,A,941,GRAD RSRCH SEM,"Kramer, Jennifer",5,86.4,2.88,90,82,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,,,
UBC,2014,W,ANTH,431,C,001,MUS PRC&CURATRSH,"Kramer, Jennifer;Marsh, Diana",13,77.46,5.92,87,70,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,4,2,0,,,
UBC,2015,W,ANTH,431,C,003,MUS PRC&CURATRSH,"Kramer, Jennifer",14,79.71,4.21,87,69,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,7,1,0,,,
UBC,2015,W,ANTH,518,C,003,MUSEUM METHODS,"Kramer, Jennifer",4,83.75,5.68,90,78,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,,,
UBC,2016,W,ANTH,100,A,004,INTRO CULT ANTH,"Kramer, Jennifer",189,70.07,15.82,93,0,171,14,4,0,0,3,0,3,4,4,14,4,8,8,28,16,26,32,27,17,5,,,
UBC,2017,W,ANTH,431,C,003,MUS PRC&CURATRSH,"Kramer, Jennifer",17,79.44,5.33,86,69,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,7,3,0,,,
UBC,2018,S,ANTH,100,,922,INTRO CULT ANTH,"Kramer, Jennifer",43,73.85,9.92,87,50,39,0,4,0,0,0,0,0,0,0,0,3,1,2,3,3,8,6,7,6,0,,,
UBCV,2014,S,ANTH,545,A,941,Graduate Research Seminar,Jennifer Kramer,5,86.4,2.880972058,90.0,82.0,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,
UBCV,2014,W,ANTH,431,C,001,Museum Practice and Curatorship,Diana Marsh;Jennifer Kramer;Lindsay Patricia Moore,13,77.46153846,5.924741691,87.0,70.0,,,,,,,,,,,0,0,0,0,0,,,,,,0,,,
