Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,S,BIOL,234,,921,Fundamentals of Genetics,Ali Farrokhi;Caitlin Donnelly;Kenneth Askelson;Mackenzie Kinney;Meng Li,78,70.064102564,13.623260993,93.0,15.0,4,3,5,6,10,9,15,7,8,10,1
UBCV,2017,W,BIOL,234,,201,Fundamentals of Genetics,Craig M S Berezowsky;Jennifer Klenz;Karen Thulasi Devendrakumar;Karlson Pang;Kota Mizumoto;Mackenzie Kinney;Michael A Sackville;Michael Sackville;Rawnak Hoque;Sara Saberi;Thamali Kariyawasam;Yuan Xiong,205,73.287804878,12.174390413,93.0,19.0,7,9,11,12,14,17,32,37,34,22,10
UBCV,2017,W,BIOL,234,,202,Fundamentals of Genetics,Craig M S Berezowsky;Jennifer Klenz;Karen Thulasi Devendrakumar;Karlson Pang;Kota Mizumoto;Mackenzie Kinney;Michael A Sackville;Michael Sackville;Rawnak Hoque;Sara Saberi;Thamali Kariyawasam;Yuan Xiong,158,70.284810127,14.03230657,98.0,13.0,9,12,11,11,14,16,21,18,26,14,6
UBCV,2018,W,BIOL,336,,201,Fundamentals of Evolutionary Biology,Alana Breitkreutz;Bridgette Clarkston;Gil Jorge Barros Henriques;Gunjan Kumar;Isabela Do O;Jeannette Whitton;Jennifer Lin;Kenneth Askelson;Mackenzie Kinney;Peter Overby,122,79.295081967,10.723179901,94.0,17.0,1,2,3,4,5,5,12,18,27,27,18
UBCV,2018,W,BIOL,336,,202,Fundamentals of Evolutionary Biology,Alana Breitkreutz;Bridgette Clarkston;Gil Jorge Barros Henriques;Gunjan Kumar;Isabela Do O;Jeannette Whitton;Jennifer Lin;Kenneth Askelson;Mackenzie Kinney;Peter Overby,118,74.025423729,11.83393777,93.0,15.0,3,5,2,8,8,14,21,15,21,15,6
UBCV,2019,W,BIOL,336,,201,Fundamentals of Evolutionary Biology,Ellen Koch;Isabela Do O;Jeannette Whitton;Julian Heavyside;Lydia Fong;Mackenzie Kinney;Mariia Radaeva;Stephanie Blain;Takuji Usui;Wayne Maddison,200,80.47,9.510063435,96.0,39.0,1,3,4,3,6,12,15,38,48,33,37
UBCV,2019,W,BIOL,418,,101,Evolutionary Ecology,Dolph Schluter;Haley Branch;Mackenzie Kinney,30,75.766666667,10.676055494,88.0,41.0,2,0,0,0,1,5,4,6,6,6,0
UBCV,2020,W,BIOL,335,,201,Molecular Genetics,Alberto Delaidelli;Caryn Cooper;Craig M S Berezowsky;Ebrahim Eskandari Nasab;Jenna Melanson;Kiran Marathe;Liane Chen;Mackenzie Kinney;Nilou Noursadeghi;Nolan Shelley;Yuelin Zhang,156,74.974358974,11.798823735,95.0,1.0,2,7,3,9,10,18,20,21,37,17,12
UBCV,2020,W,BIOL,335,,202,Molecular Genetics,Alberto Delaidelli;Caryn Cooper;Craig M S Berezowsky;Ebrahim Eskandari Nasab;Jenna Melanson;Kiran Marathe;Liane Chen;Mackenzie Kinney;Nilou Noursadeghi;Nolan Shelley;Yuelin Zhang,140,73.264285714,15.043634718,93.0,0.0,7,8,4,6,14,13,11,16,30,18,13
UBCV,2020,W,BIOL,404,,101,Ecological Methodology,Jawad Sakarchi;Mackenzie Kinney;Rachel Germain,38,84.105263158,5.476186648,95.0,68.0,0,0,0,0,0,1,0,6,15,9,7
UBCV,2021,W,BIOL,404,,201,Ecological Methodology,Jawad Sakarchi;Mackenzie Kinney;Rachel Germain,38,86.289473684,2.448473267,92.0,81.0,0,0,0,0,0,0,0,0,9,26,3
