Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2002,W,SOIL,200,,001,INTR SOIL SCIE,"Krzic, Maja",35,64.35,19.52,90,5,29,5,1,0,0,1,1,0,0,3,5,3,5,1,3,3,2,1,7,3,1,,,
UBC,2002,W,SOIL,200,,002,INTR SOIL SCIE,"Krzic, Maja",90,65.94,18.49,96,0,77,10,3,0,0,2,0,2,3,3,10,9,7,6,7,7,6,12,15,4,4,,,
UBC,2003,W,AGRO,402,,001,SUS SOIL MGMT,"Bomke, Arthur A;Krzic, Maja",14,78.93,7.3,90,66,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,6,2,1,,,
UBC,2003,W,SOIL,200,,001,INTR SOIL SCIE,"Krzic, Maja",113,58.73,17.54,91,7,86,25,1,1,0,1,3,3,5,13,25,14,17,11,6,9,11,1,8,7,2,,,
UBC,2005,W,AGRO,402,,001,SUS SOIL MGMT,"Bomke, Arthur A;Krzic, Maja",22,81.33,4.68,91,70,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,10,4,1,,,
UBC,2005,W,SOIL,200,,001,INTR SOIL SCIE,"Krzic, Maja",156,68.14,13.6,93,23,139,16,0,0,1,0,0,2,4,10,16,7,13,7,13,21,22,23,19,11,3,,,
UBC,2006,W,AGRO,402,,001,SUS SOIL MGMT,"Bomke, Arthur A;Krzic, Maja",25,82.25,9.87,89,39,23,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,11,11,0,,,
UBC,2006,W,SOIL,200,,001,INTR SOIL SCIE,"Krzic, Maja",157,68.96,14.54,94,14,147,8,1,1,0,0,1,3,4,0,8,11,13,11,19,18,15,16,23,15,6,,,
UBC,2007,W,AGRO,402,,001,SUS SOIL MGMT,"Bomke, Arthur A;Krzic, Maja",19,81.68,4.92,87,71,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,7,8,0,,,
UBC,2007,W,AGRO,403,,001,LAB SOIL SCI,"Chanway, Christopher;Krzic, Maja;Novak, Mike David",10,76,11.99,93,58,10,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,3,1,1,,,
