Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,W,CPSC,425,,101,Computer Vision,Borna Ghotbi;Leonid Sigal;Linzi Xing;Polina Zablotskaia;Sarah Habashi Elhammadi;Siddhesh Khandelwal;Siddhesh Shyam Khandelwal;Tzu-Yun Shann,143,76.181818182,10.798171705,100.0,52.0,0,1,5,14,17,18,14,13,26,16,19
UBCV,2018,W,CPSC,532,S,201,Topics in Artificial Intelligence,Leonid Sigal;Mohit Bajaj;Siddhesh Khandelwal;Siddhesh Shyam Khandelwal,46,94.0,4.407065035,100.0,83.0,0,0,0,0,0,0,0,0,1,9,36
UBCV,2019,W,CPSC,322,,101,Introduction to Artificial Intelligence,Beriwan Salamat Ravandi;Federico Arribas Svendsen;Ganesh Jawahar;Hazra Imran;Joanna Tu;Kyle Clarkson;Raymond Li;Rui Ge;Siddhesh Khandelwal;Tzu-Yun Shann,127,78.0,10.114424714,95.0,37.0,5,0,0,2,4,12,18,26,27,23,10
UBCV,2019,W,DSCI,524,,001,Collaborative Software Development,Javier Castillo Arnemann;Jie Xiang;Man Yeung Tai;Michael Feeley;Siddhesh Khandelwal;Siddhesh Shyam Khandelwal;Tiffany Timbers,94,90.053191489,4.375805969,95.0,63.0,0,0,0,1,0,1,1,0,0,30,61
UBCV,2019,W,DSCI,573,,001,Feature and Model Selection,Giulio Valentino Dalla Riva;Hossameldin Ibrahim Said Mohammed;Kayode Adekunle Aina;Prateek Yadav;Siddhesh Khandelwal;Siddhesh Shyam Khandelwal;Timothy Cashion;Varada Kolhatkar,120,90.625,5.780381919,99.0,69.0,0,0,0,0,0,2,2,3,7,22,84
UBCV,2020,S,CPSC,322,,911,Introduction to Artificial Intelligence,Arda Ege Unlu;Dujian Ding;Federico Arribas Svendsen;Mehrdad Oveisi-Fordoei;Rui Ge;Siddhesh Khandelwal;Siliang Liu;Taek Hee Kwun,91,79.868131868,9.488248628,97.0,49.0,1,2,1,1,5,5,6,13,25,22,10
UBCV,2020,W,DSCI,511,,001,Programming for Data Science,Alireza Iranpour;Michael Gelbart;Paul Ripoche;Peter Henry Gysbers;Siddhesh Khandelwal;Tiffany Timbers;Tomas Beuzen;Vaden Masrani;Varada Kolhatkar,129,94.19379845,6.132747039,100.0,53.0,0,,,,,1,,1,6,5,115
UBCV,2020,W,DSCI,512,,001,Algorithms and Data Structures,Michael Gelbart;Paul Ripoche;Siddhesh Khandelwal;Vaden Masrani;Yinjia Huo,96,92.458333333,5.513460403,100.0,74.0,0,0,0,0,0,0,1,2,7,14,72
UBCV,2020,W,DSCI,524,,001,Collaborative Software Development,Arjun Baghela;Gittu George;Hossameldin Ibrahim Said Mohammed;Peter Henry Gysbers;Siddhesh Khandelwal;Tiffany Timbers,95,97.673684211,3.580211884,99.0,69.0,0,0,0,0,0,1,0,0,0,2,92
UBCV,2020,W,DSCI,553,,001,Statistical Inference and Computation II,Michael Gelbart;Paul Ripoche;Siddhesh Khandelwal;Trevor Campbell;Vaden Masrani;Yinjia Huo,95,87.610526316,7.009559941,97.0,60.0,0,0,0,1,3,0,2,4,8,35,42
UBCV,2020,W,DSCI,573,,001,Feature and Model Selection,Man Yeung Tai;Paul Ripoche;Siddhesh Khandelwal;Vaden Masrani;Varada Kolhatkar;Yinjia Huo,126,91.746031746,5.247378786,99.0,70.0,0,0,0,0,0,2,1,2,4,23,94
UBCV,2020,W,DSCI,574,,001,Spatial and Temporal Models,Afshin Amini;Alireza Iranpour;Natalia Nolde;Siddhesh Khandelwal;Tomas Beuzen;Yinjia Huo,95,94.757894737,3.628245545,100.0,77.0,0,0,0,0,0,0,0,1,1,6,87
UBCV,2021,W,DSCI,551,,001,Descriptive Statistics and Probability for Data Science,Aaron Berk;Ali Seyfi;Colby Delisle;Daniel Ramandi;Eric Lee;Michael Gelbart;Mohamad Amin Mohamadi;Shiming Gu;Siddhesh Khandelwal,150,91.68,7.551452147,100.0,60.0,0,0,0,1,5,0,0,2,12,22,108
UBCV,2021,W,DSCI,552,,001,Statistical Inference and Computation I,Alice Li;Andrew Li;Dennis Fan;Eric Lee;Gilberto Alexi Rodr�Guez Arelis;Hossameldin Ibrahim Said Mohammed;Katie Florko;Le Quan Nguyen;Siddhesh Khandelwal;Tiffany Timbers,150,92.513333333,5.456031287,100.0,67.0,0,0,0,0,2,1,0,2,2,22,121
UBCV,2021,W,DSCI,561,,001,Regression I,Ali Seyfi;Andrew Li;Arjun Baghela;Christopher Nicholas Gubbels;Gabriela Cohen Freue;Gilberto Alexi Rodr�Guez Arelis;Hossameldin Ibrahim Said Mohammed;Siddhesh Khandelwal;Tomas Beuzen;Yi Xuan Qi,151,94.185430464,4.918541753,100.0,67.0,0,0,0,0,1,0,1,1,1,19,128
UBCV,2021,W,DSCI,562,,001,Regression II,Alireza Naderi;Gilberto Alexi Rodr�Guez Arelis;Gilberto Alexi Rodr���Guez Arelis;Katie Florko;Michael Gelbart;Mohamad Amin Mohamadi;Shuyi Tan;Siddhesh Khandelwal;Yulia Egorova,114,95.868421053,4.443376612,100.0,72.0,0,0,0,0,0,0,1,2,0,1,110
UBCV,2021,W,DSCI,574,,001,Spatial and Temporal Models,Ali Seyfi;Alireza Iranpour;Colby Delisle;Eric Lee;Le Quan Nguyen;Michael Gelbart;Siddhesh Khandelwal;Tomas Beuzen;Yiting Hu,114,93.666666667,3.79488866,99.0,83.0,0,0,0,0,0,0,0,0,2,14,98
UBCV,2021,W,DSCI,575,,001,Advanced Machine Learning,Colby Delisle;Dollina Dodani;Matthew Hoang Tu Nguyen;Mobina Mahdavi;Mohit Pandey;Phan Anh Ngoc Bui;Siddhesh Khandelwal;Varada Kolhatkar;Yiting Hu,114,94.184210526,4.645991306,100.0,74.0,0,0,0,0,0,0,1,2,2,8,101
