Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,W,ASTR,310,,101,Exploring the Universe: The Solar System,Alan Knee;Alan Matthew Knee;Brett Gladman;Logan Fladeland;Yukun Huang,30,71.933333333,18.453918999,97.0,0.0,2,1,1,3,1,4,5,3,4,3,3
