Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2006,W,PHIL,120,,007,LOG & CRIT THINK,"Korolev, Alexandre",108,73.83,14.57,97,20,98,7,2,1,0,0,0,2,0,5,7,2,5,6,10,9,9,14,17,15,11,,,
UBC,2007,W,PHIL,120,,007,LOG & CRIT THINK,"Korolev, Alexandre",109,70.01,16.88,92,0,98,7,4,0,0,1,2,3,0,1,7,6,5,6,8,14,11,16,14,16,2,,,
UBC,2007,W,PHIL,220,A,904,SYMBOLIC LOGIC I,"Burkholder, Leslie;Korolev, Alexandre",51,68.02,17.43,91,0,38,7,6,0,0,1,0,0,1,5,7,0,4,5,2,2,3,9,8,4,1,,,
UBC,2007,W,PHIL,240,A,001,KNOW & REALITY I,"Korolev, Alexandre",67,75.36,13.32,95,3,62,2,3,0,0,1,0,0,0,1,2,1,2,1,2,12,6,10,16,8,4,,,
UBC,2007,W,PHIL,321,A,001,INDUCTION & DECN,"Korolev, Alexandre",34,79.97,15.67,95,17,32,1,1,0,0,0,1,0,0,0,1,1,1,0,0,2,3,6,4,4,11,,,
UBC,2009,W,PHIL,101,,002,INTRO PHILOSOPHY,"Korolev, Alexandre",111,68.96,15.64,91,0,98,6,7,0,0,3,1,1,0,1,6,0,0,10,17,23,18,16,7,5,2,,,
UBC,2010,S,PHIL,220,A,921,SYMBOLIC LOGIC I,"Korolev, Alexandre",35,82.44,9.36,95,51,34,0,1,0,0,0,0,0,0,0,0,1,0,0,2,1,2,3,9,8,8,,,
UBC,2010,S,PHIL,240,A,922,KNOW & REALITY I,"Korolev, Alexandre",23,80.73,11.76,96,56,22,0,1,0,0,0,0,0,0,0,0,0,3,0,0,1,3,0,3,7,5,,,
UBC,2010,W,PHIL,220,A,002,SYMBOLIC LOGIC I,"Korolev, Alexandre",90,78.75,12.9,99,28,84,3,3,0,0,0,0,1,1,1,3,1,2,5,2,8,4,11,20,18,13,,,
UBC,2010,W,PHIL,320,A,001,SYMBOLC LOGIC II,"Korolev, Alexandre",34,74.11,15.18,100,50,27,0,6,0,0,0,0,0,0,0,0,3,4,0,1,5,2,1,3,1,7,,,
UBC,2010,W,PHIL,450,A,001,METAPHYSICS,"Korolev, Alexandre",21,81.14,5.99,92,73,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,3,3,4,,,
UBC,2011,S,PHIL,240,A,922,KNOW & REALITY I,"Korolev, Alexandre",46,75.78,13.05,92,28,39,2,4,0,0,0,0,1,1,0,2,0,0,1,6,3,7,2,9,10,1,,,
UBC,2011,W,PHIL,120,,007,LOG & CRIT THINK,"Korolev, Alexandre",115,74.91,16.91,99,0,104,7,2,2,0,3,0,0,2,2,7,3,2,2,3,16,17,13,14,19,15,,,
UBC,2011,W,PHIL,125,,008,SCIENTIFC REASON,"Korolev, Alexandre",35,73.53,8.06,85,55,34,0,1,0,0,0,0,0,0,0,0,0,2,2,2,6,3,12,5,2,0,,,
UBC,2011,W,PHIL,320,A,001,SYMBOLC LOGIC II,"Korolev, Alexandre",40,76.91,14.69,95,12,34,1,2,0,0,0,1,0,0,0,1,0,0,2,2,6,1,6,7,4,6,,,
UBC,2012,S,PHIL,240,A,922,KNOW & REALITY I,"Korolev, Alexandre",37,78.09,11.88,94,35,33,1,3,0,0,0,0,0,1,0,1,1,0,0,3,1,7,2,7,7,5,,,
UBC,2012,W,PHIL,120,,99C,LOG & CRIT THINK,"Korolev, Alexandre",40,68.16,26.09,92,0,28,4,5,0,0,3,0,1,0,0,4,1,1,0,2,5,4,2,4,6,3,,,
UBC,2012,W,PHIL,320,A,001,SYMBOLC LOGIC II,"Korolev, Alexandre",26,79.5,20.84,100,15,20,2,1,1,0,0,1,0,0,1,2,1,1,0,0,1,0,0,5,4,8,,,
UBC,2012,W,PHIL,460,A,001,PHIL OF SCIENCE,"Korolev, Alexandre",15,78.13,14.06,91,35,14,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,2,7,1,2,,,
UBC,2013,S,PHIL,120,,98A,LOG & CRIT THINK,"Korolev, Alexandre",53,76.31,19.72,99,0,45,3,5,0,0,1,0,0,2,0,3,2,3,2,2,0,6,3,9,4,14,,,
UBC,2013,W,PHIL,120,,008,CRITICAL THINKNG,"Korolev, Alexandre",147,76.57,11.84,99,32,141,1,5,0,0,0,0,0,1,0,1,3,7,8,11,16,10,27,31,9,19,,,
UBC,2013,W,PHIL,120,,99A,CRITICAL THINKNG,"Korolev, Alexandre",65,74.9,12.64,99,51,61,0,3,0,0,0,0,0,0,0,0,6,5,2,5,7,2,3,14,12,5,,,
UBC,2013,W,PHIL,120,,99C,CRITICAL THINKNG,"Korolev, Alexandre",87,74.8,16.2,100,28,75,6,2,0,2,0,0,1,3,2,6,3,6,3,6,4,7,9,11,11,15,,,
UBC,2013,W,PHIL,240,A,90A,KNOW & REALITY I,"Korolev, Alexandre",86,71.48,18.72,97,0,77,5,1,2,0,3,1,0,1,0,5,0,4,5,5,10,16,12,12,4,9,,,
