Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2022,W,RHSC,583,B,002,Applying Research to Practice,Ronald Giesbrecht;Stefany Kawka,6,75.5,91.0,16.0,1,0,0,0,0,0,0,0,0,4,1,86.5,87.8,85.3
UBCV,2023,W,RHSC,591,,001,Leadership in Rehabilitation,Ronald Giesbrecht;Stefany Kawka,11,89.18,93.0,84.0,0,0,0,0,0,0,0,0,1,3,7,90.0,91.5,87.0
