Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2006,W,EPSE,306,,309,EDUC ADOLESC YRS,"El Khatib, Lara",35,,,,,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2006,W,EPSE,306,,401,EDUC ADOLESC YRS,"El Khatib, Lara",36,,,,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2006,W,EPSE,315,,62A,LANG DIS EXC CHI,"El Khatib, Lara",25,91.6,4.03,98,87,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,,,
UBC,2006,W,EPSE,317,,203,DEV&EX REG CLASS,"El Khatib, Lara",33,,,,,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2007,W,ECED,438,,63A,OBSVTN & RECRDNG,"El Khatib, Lara",18,77.17,23.31,96,27,15,3,0,0,0,0,0,3,0,0,3,0,0,0,0,1,0,1,0,7,6,,,
UBC,2007,W,EPSE,317,,102,DEV&EX REG CLASS,"El Khatib, Lara",36,,,,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2009,S,EPSE,317,,973,DEV&EX REG CLASS,"El Khatib, Lara",22,,,,,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2009,S,EPSE,317,,974,DEV&EX REG CLASS,"El Khatib, Lara",23,,,,,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2009,S,EPSE,317,,975,DEV&EX REG CLASS,"El Khatib, Lara",35,,,,,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2009,W,EPSE,317,,102,DEV&EX REG CLASS,"El Khatib, Lara",36,,,,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2009,W,EPSE,317,,308,DEV&EX REG CLASS,"El Khatib, Lara",39,,,,,0,0,1,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2009,W,EPSE,317,,310,DEV&EX REG CLASS,"El Khatib, Lara",38,,,,,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2009,W,EPSE,420,,63A,Assmt Spec Needs,"El Khatib, Lara",15,84.53,18.28,93,19,14,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,5,8,,,
UBC,2010,S,EPSE,317,,974,DEV&EX REG CLASS,"El Khatib, Lara",22,,,,,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2010,S,EPSE,406,,93Q,TYP ATYP INF/CH,"El Khatib, Lara",29,90.7,4.35,97,83,27,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,16,,,
UBC,2010,W,ECED,439,,63A,ASMNT SPEC NEEDS,"El Khatib, Lara",20,87.63,6.84,96,73,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,3,9,,,
UBC,2010,W,ECED,565,A,62A,SP CRS SBJCT FLD,"El Khatib, Lara",16,92,2.56,95,84,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,15,,,
UBC,2010,W,EPSE,317,,107,DEV&EX REG CLASS,"El Khatib, Lara",34,,,,,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
