Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2005,W,GEOG,395,,101,INTR GEOG AMER,"Kaserman, Bonnie",59,73.05,12.36,99,10,57,1,1,0,0,0,1,0,0,0,1,0,1,3,9,11,8,9,7,5,4,,,
UBC,2006,W,GEOG,424,,101,FEMINIST GEOG,"Kaserman, Bonnie",21,75.95,12.02,90,40,20,1,0,0,0,0,0,0,0,1,1,0,0,3,1,1,0,4,5,5,1,,,
UBC,2018,W,GEOG,357,,201,INTR SOCIAL GEOG,"Kaserman, Bonnie",91,71.92,14.03,95,1,83,2,3,1,0,1,1,0,0,0,2,2,3,8,11,8,15,10,12,9,5,,,
UBCV,2018,W,GEOG,357,,201,Introduction to Social Geography,Bonnie Kaserman;Natasha Fox,87,71.620689655,14.070620372,95.0,1.0,,,,,,,,,,,2,3,3,8,11,9,15,10,12,9,5,,,
UBCV,2019,W,GEOG,357,,201,Introduction to Social Geography,Alyssa Quinn;Bonnie Kaserman,85,74.423529412,11.007980298,90.0,15.0,,,,,,,,,,,1,2,3,4,7,4,15,17,20,8,4,,,
UBCV,2020,S,GEOG,357,,2WB,Introduction to Social Geography,Alyssa Quinn;Bonnie Kaserman,72,73.444444444,12.031518337,91.0,0.0,,,,,,,,,,,2,0,3,3,7,10,13,8,19,6,1,,,
UBCV,2020,W,GEOG,357,,201,"Society, Culture & Space",Alyssa Quinn;Bonnie Kaserman,66,75.545454545,12.218752068,90.0,5.0,,,,,,,,,,,1,1,3,1,4,7,10,14,12,12,1,,,
UBCV,2020,W,GEOG,371,,201,Research Strategies in Human Geography,Bonnie Kaserman;Inari Sosa Aranda;Prashant Rayaprolu,40,82.375,5.587015625,90.0,67.0,,,,,,,,,,,0,0,0,0,1,1,3,7,8,15,5,,,
UBCV,2021,S,GEOG,357,,922,"Society, Culture & Space",Alyssa Quinn;Bonnie Kaserman;Inari Sosa Aranda;Kevin Mccartney;Prashant Rayaprolu,83,72.024096386,14.925813214,91.0,0.0,,,,,,,,,,,6,1,1,8,3,7,10,17,24,5,1,,,
UBCV,2021,W,GEOG,357,,201,"Society, Culture & Space",Alyssa Quinn;Bonnie Kaserman;James Pangilinan;Siobhan Mcphee,81,74.75308642,9.511218198,90.0,50.0,,,,,,,,,,,0,6,2,1,4,5,17,19,14,11,2,,,
UBCV,2021,W,GEOG,371,,201,Research Strategies in Geography,Alyssa Quinn;Bonnie Kaserman;Esteban Izquierdo Mejia,48,78.854166667,16.131098,96.0,5.0,,,,,,,,,,,2,0,0,2,3,1,2,5,12,15,6,,,
UBCV,2021,S,GEOG,357,,922,"Society, Culture & Space",Bonnie Kaserman,83,72.0,,91.0,0.0,,,,,,,,,,,6,,,8,,7,10,17,24,,,76.0,80.0,69.0
UBCV,2021,W,GEOG,357,,201,"Society, Culture & Space",Bonnie Kaserman,81,75.0,,90.0,50.0,,,,,,,,,,,,,,,,6,17,17,16,11,,76.0,81.0,72.0
UBCV,2021,W,GEOG,371,,201,Research Strategies in Geography,Bonnie Kaserman,48,78.9,,96.0,5.0,,,,,,,,,,,,,,,,,,,12,15,6,83.0,87.0,77.8
UBCV,2022,S,GEOG,357,,922,"Society, Culture & Space",Bonnie Kaserman,86,71.7,,90.0,0.0,,,,,,,,,,,3,1,3,2,8,13,20,12,16,7,1,73.0,80.0,69.0
UBCV,2022,W,GEOG,345,,201,Theory and Practice in Human Geography,Bonnie Kaserman,61,73.6,,95.0,50.0,,,,,,,,,,,0,3,1,7,6,8,9,7,8,7,5,73.0,81.0,66.0
UBCV,2022,W,GEOG,357,,201,"Society, Culture & Space",Bonnie Kaserman,62,75.6,,85.0,21.0,,,,,,,,,,,1,0,1,3,1,5,11,14,21,5,0,77.0,80.0,74.3
UBCV,2022,W,GEOG,371,,201,Research Strategies in Geography,Bonnie Kaserman,35,87.1,,97.0,75.0,,,,,,,,,,,0,0,0,0,0,0,1,4,7,9,14,87.0,92.0,81.5
UBCV,2023,S,GEOG,357,,922,"Society, Culture & Space",Bonnie Kaserman,70,74.97,,88.0,17.0,,,,,,,,,,,1,0,2,2,6,6,10,9,15,8,0,77.0,82.0,70.0
UBCV,2023,W,GEOG,345,,101,Theory and Practice in Human Geography,Bonnie Kaserman,55,74.7,,93.0,28.0,,,,,,,,,,,1,0,2,3,2,13,7,4,10,6,5,74.0,82.0,69.0
UBCV,2023,W,GEOG,357,,201,"Society, Culture & Space",Bonnie Kaserman,19,80.5,,88.0,60.0,,,,,,,,,,,0,0,0,1,0,1,1,1,9,6,0,82.0,85.0,80.0
UBCV,2023,W,GEOG,371,,201,Research Strategies in Geography,Bonnie Kaserman,48,75.6,,97.0,40.0,,,,,,,,,,,4,1,1,2,5,3,1,9,5,5,11,78.0,86.0,65.5
