Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,W,OSOT,511,,001,"Fundamentals of Occupational Therapy: Theory, Conceptual Models and the Practice Process",Catherine Backman;Elham Esfandiari;Erin Klein;Mary Bunting;Melika Kangaranifarahani,59,89.694915254,4.749788515,99.0,73.0,0,0,0,0,0,0,1,0,8,17,33
