Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2006,W,POLI,101,,001,GOVERNMENT CAN,"Kopas, Paul",143,71.61,12.61,88,0,134,5,4,0,0,2,0,0,2,1,5,3,3,9,6,26,23,35,24,5,0
UBC,2006,W,POLI,101,,002,GOVERNMENT CAN,"Kopas, Paul",143,69.21,14.43,88,0,133,9,1,0,0,2,2,2,2,1,9,2,4,9,8,33,37,13,23,4,0
UBC,2006,W,POLI,101,,099,GOVERNMENT CAN,"Kopas, Paul",96,71.2,8.8,85,40,93,3,0,0,0,0,0,0,0,3,3,4,4,3,3,19,33,14,12,1,0
UBC,2006,W,POLI,303,,002,FEDERALSM CANADA,"Kopas, Paul",56,72.32,15.12,88,0,53,3,0,0,0,1,1,0,0,1,3,1,0,1,2,5,15,16,10,3,0
UBC,2007,W,POLI,101,,099,GOVERNMENT CAN,"Kopas, Paul",111,69.07,13.45,90,0,107,4,0,0,0,2,0,0,1,1,4,9,4,7,14,14,22,14,20,1,2
UBC,2007,W,POLI,304,,001,BC GOVERNMT&POLI,"Kopas, Paul",53,72.96,13.45,87,0,49,2,2,0,0,1,0,0,0,1,2,0,1,2,6,4,12,7,14,3,0
UBC,2007,W,POLI,306,,001,LOCL GV&PL CANAD,"Kopas, Paul",62,74.05,11.92,92,9,58,2,2,0,0,1,0,0,0,1,2,0,2,0,3,10,12,15,10,4,2
UBC,2007,W,POLI,401,A,001,CANADA PROV&REG,"Kopas, Paul",17,75.19,13.54,87,37,15,1,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,3,7,2,0
UBC,2009,W,POLI,101,,003,GOVERNMENT CAN,"Kopas, Paul",143,70.76,13.45,90,11,135,5,3,0,0,0,2,2,0,1,5,10,4,11,13,16,23,16,31,7,4
UBC,2009,W,POLI,101,,099,GOVERNMENT CAN,"Kopas, Paul",137,66.37,19.65,93,0,115,21,1,0,0,2,4,1,8,6,21,9,7,14,6,13,14,9,26,10,7
UBC,2009,W,POLI,303,,001,FEDERALSM CANADA,"Kopas, Paul",56,72.89,14.76,96,0,54,2,0,0,0,1,0,1,0,0,2,0,1,5,4,9,8,12,9,0,6
UBC,2009,W,POLI,306,,001,LOCL GV&PL CANAD,"Kopas, Paul",64,75.17,13.04,93,0,58,2,3,0,1,1,0,0,0,1,2,0,1,1,2,8,12,13,14,2,5
UBC,2010,W,POLI,101,,002,GOVERNMENT CAN,"Kopas, Paul",142,69.7,12.14,92,7,131,5,6,0,0,1,0,2,0,2,5,5,9,10,17,27,20,15,18,8,2
UBC,2010,W,POLI,306,,001,LOCL GV&PL CANAD,"Kopas, Paul",45,71.44,17.97,97,0,42,3,0,0,0,1,1,0,1,0,3,1,2,1,4,9,5,4,8,3,5
UBC,2011,W,POLI,101,,003,GOVERNMENT CAN,"Kopas, Paul",131,71.16,13.3,91,18,120,7,4,0,0,0,1,2,3,1,7,6,1,12,5,16,29,13,27,8,3
UBC,2011,W,POLI,306,,001,LOCL GV&PL CANAD,"Kopas, Paul",63,75.6,13.78,98,10,58,2,2,0,0,0,1,1,0,0,2,2,0,0,1,9,10,11,14,5,6
UBC,2012,W,POLI,101,,002,GOVERNMENT CAN,"Kopas, Paul",129,73.26,11.79,86,3,122,3,4,0,0,1,1,0,0,1,3,3,2,6,7,21,27,14,33,9,0
UBC,2012,W,POLI,101,,099,GOVERNMENT CAN,"Kopas, Paul",80,73.03,12.34,90,22,74,5,1,0,0,0,0,1,1,3,5,1,2,2,9,5,11,18,17,8,1
UBC,2012,W,POLI,304,,001,BC GOVERNMT&POLI,"Kopas, Paul",56,74.64,7.44,93,57,55,0,1,0,0,0,0,0,0,0,0,0,1,5,3,8,11,11,11,4,1
UBC,2013,W,POLI,101,,099,GOVERNMENT CAN,"Kopas, Paul",86,70.04,12.6,85,0,80,4,2,0,0,1,0,1,0,2,4,3,1,5,12,10,19,16,13,1,0
UBC,2013,W,POLI,101,,227,GOVERNMENT CAN,"Kopas, Paul",115,68.07,13.22,88,6,108,5,1,0,0,1,0,3,1,0,5,9,4,8,12,21,28,6,17,3,0
UBC,2013,W,POLI,306,,001,LOCL GV&PL CANAD,"Kopas, Paul",64,70.62,17.11,86,0,59,4,1,0,0,2,1,1,0,0,4,0,0,6,3,10,15,6,13,6,0
UBC,2013,W,POLI,328,B,001,COMPARATIVE POLI,"Kopas, Paul",61,78.72,8.82,94,46,57,1,2,0,0,0,0,0,0,1,1,0,2,1,0,2,10,14,17,3,8
UBC,2014,W,POLI,101,,099,GOVERNMENT CAN,"Kopas, Paul",93,70.66,13.32,88,27,85,7,1,0,0,0,0,1,2,4,7,5,1,9,5,12,12,16,16,9,0
UBC,2014,W,POLI,306,,001,LOCL GV&PL CANAD,"Kopas, Paul",68,73.58,12.39,90,23,63,2,3,0,0,0,0,1,0,1,2,2,5,2,5,8,10,3,15,10,3
UBC,2014,W,POLI,328,B,001,COMPARATIVE POLI,"Kopas, Paul",35,73.62,16.29,88,0,32,2,1,0,0,1,0,0,1,0,2,1,0,1,0,3,4,10,10,3,0
UBC,2015,W,POLI,101,,099,GOVERNMENT CAN,"Kopas, Paul",95,68.82,11.89,88,35,87,7,1,0,0,0,0,0,2,5,7,5,2,8,16,13,13,10,15,5,0
UBC,2015,W,POLI,304,,001,BC GOVERNMT&POLI,"Kopas, Paul",71,70.54,10.29,93,45,66,2,3,0,0,0,0,0,0,2,2,6,1,5,6,13,13,9,10,2,1
UBC,2016,W,POLI,101,,099,GOVERNMENT CAN,"Kopas, Paul",72,66.15,17.6,87,0,65,6,1,0,0,3,1,0,1,1,6,3,1,12,4,15,13,6,8,3,0
UBC,2016,W,POLI,306,,001,LOCL GV&PL CANAD,"Kopas, Paul",67,70.46,14.54,86,0,62,3,2,0,0,2,0,0,0,1,3,0,2,3,10,6,18,15,7,1,0
